"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TMK_MN004","433","20101121","4","4","9"
"TMK_MN004","433","20101122","4.6","4","9"
"TMK_MN004","433","20101123","3.7","4","9"
"TMK_MN004","433","20101124","1.1","4","9"
"TMK_MN004","433","20101125","0.4","4","9"
"TMK_MN004","433","20101126","-0.2","4","9"
"TMK_MN004","433","20101127","-2.1","4","9"
"TMK_MN004","433","20101128","-2.3","4","9"
"TMK_MN004","433","20101129","-1.3","4","9"
"TMK_MN004","433","20101130","-4.1","4","9"
"TMK_MN004","433","20101201","-8.9","4","3"
"TMK_MN004","433","20101202","-9.2","4","3"
"TMK_MN004","433","20101203","-8","4","3"
"TMK_MN004","433","20101204","-6.4","4","3"
"TMK_MN004","433","20101205","-0.6","4","3"
"TMK_MN004","433","20101206","0.4","1","3"
"TMK_MN004","433","20101207","-3.9","4","3"
"TMK_MN004","433","20101208","-2.1","4","3"
"TMK_MN004","433","20101209","-0.9","4","3"
"TMK_MN004","433","20101210","-1.8","4","3"
"TMK_MN004","433","20101211","3.5","4","3"
"TMK_MN004","433","20101212","0.9","4","3"
"TMK_MN004","433","20101213","-2.9","4","3"
"TMK_MN004","433","20101214","-1.7","4","3"
"TMK_MN004","433","20101215","-3.8","4","3"
"TMK_MN004","433","20101216","-4.9","4","3"
"TMK_MN004","433","20101217","-3.3","4","3"
"TMK_MN004","433","20101218","-7","1","3"
"TMK_MN004","433","20101219","-9.8","4","3"
"TMK_MN004","433","20101220","-5","4","3"
"TMK_MN004","433","20101221","-7.3","4","3"
"TMK_MN004","433","20101222","-3.5","4","3"
"TMK_MN004","433","20101223","0.5","4","3"
"TMK_MN004","433","20101224","0","4","3"
"TMK_MN004","433","20101225","-4.1","4","3"
"TMK_MN004","433","20101226","-7.1","4","3"
"TMK_MN004","433","20101227","-3.2","4","3"
"TMK_MN004","433","20101228","-6.5","4","3"
"TMK_MN004","433","20101229","-8.8","4","3"
"TMK_MN004","433","20101230","-9.5","4","3"
"TMK_MN004","433","20101231","0.7","1","3"
"TMK_MN004","433","20110101","2.7","4","3"
"TMK_MN004","433","20110102","0.6","4","3"
"TMK_MN004","433","20110103","-1.5","4","3"
"TMK_MN004","433","20110104","-1.6","4","3"
"TMK_MN004","433","20110105","-5.8","4","3"
"TMK_MN004","433","20110106","-0.1","4","3"
"TMK_MN004","433","20110107","4.3","4","3"
"TMK_MN004","433","20110108","6.9","4","3"
"TMK_MN004","433","20110109","6.2","4","3"
"TMK_MN004","433","20110110","2.4","4","3"
"TMK_MN004","433","20110111","1","4","3"
"TMK_MN004","433","20110112","4.2","4","3"
"TMK_MN004","433","20110113","5.2","4","3"
"TMK_MN004","433","20110114","10.2","4","3"
"TMK_MN004","433","20110115","8.7","4","3"
"TMK_MN004","433","20110116","8.1","4","3"
"TMK_MN004","433","20110117","5.1","4","3"
"TMK_MN004","433","20110118","5.7","4","3"
"TMK_MN004","433","20110119","3.4","4","3"
"TMK_MN004","433","20110120","1.3","4","3"
"TMK_MN004","433","20110121","-0.1","4","3"
"TMK_MN004","433","20110122","-0.1","4","3"
"TMK_MN004","433","20110123","0.7","4","3"
"TMK_MN004","433","20110124","1.2","4","3"
"TMK_MN004","433","20110125","2.8","4","3"
"TMK_MN004","433","20110126","0.9","4","3"
"TMK_MN004","433","20110127","-1.1","4","3"
"TMK_MN004","433","20110128","-1.9","4","3"
"TMK_MN004","433","20110129","-2.5","4","3"
"TMK_MN004","433","20110130","-3.3","4","3"
"TMK_MN004","433","20110131","-5.4","4","3"
"TMK_MN004","433","20110201","-4.1","4","3"
"TMK_MN004","433","20110202","-0.1","4","3"
"TMK_MN004","433","20110203","1.9","4","3"
"TMK_MN004","433","20110204","4.4","4","3"
"TMK_MN004","433","20110205","9.7","4","3"
"TMK_MN004","433","20110206","9.6","4","3"
"TMK_MN004","433","20110207","8","4","3"
"TMK_MN004","433","20110208","6.6","4","3"
"TMK_MN004","433","20110209","1.7","4","3"
"TMK_MN004","433","20110210","3.2","4","3"
"TMK_MN004","433","20110211","4.9","4","3"
"TMK_MN004","433","20110212","0","4","3"
"TMK_MN004","433","20110213","0.3","4","3"
"TMK_MN004","433","20110214","-0.4","4","3"
"TMK_MN004","433","20110215","-1.3","4","3"
"TMK_MN004","433","20110216","-0.6","4","3"
"TMK_MN004","433","20110217","-1.5","4","3"
"TMK_MN004","433","20110218","-1.9","4","3"
"TMK_MN004","433","20110219","-2.6","4","3"
"TMK_MN004","433","20110220","-4.3","4","3"
"TMK_MN004","433","20110221","-6.1","4","3"
"TMK_MN004","433","20110222","-8.3","4","3"
"TMK_MN004","433","20110223","-8.3","4","3"
"TMK_MN004","433","20110224","-5.6","4","3"
"TMK_MN004","433","20110225","-4.5","4","3"
"TMK_MN004","433","20110226","-2","4","3"
"TMK_MN004","433","20110227","0.4","4","3"
"TMK_MN004","433","20110228","3.5","4","3"
"TMK_MN004","433","20110301","0.7","4","3"
"TMK_MN004","433","20110302","0.7","4","3"
"TMK_MN004","433","20110303","1","4","3"
"TMK_MN004","433","20110304","0.7","4","3"
"TMK_MN004","433","20110305","0.9","4","3"
"TMK_MN004","433","20110306","0.9","4","3"
"TMK_MN004","433","20110307","0.2","4","3"
"TMK_MN004","433","20110308","2.5","4","3"
"TMK_MN004","433","20110309","6.9","4","3"
"TMK_MN004","433","20110310","8.2","4","3"
"TMK_MN004","433","20110311","7.9","4","3"
"TMK_MN004","433","20110312","7.4","4","3"
"TMK_MN004","433","20110313","9.5","4","3"
"TMK_MN004","433","20110314","9.7","4","3"
"TMK_MN004","433","20110315","8.4","4","3"
"TMK_MN004","433","20110316","4.7","4","3"
"TMK_MN004","433","20110317","4.2","4","3"
"TMK_MN004","433","20110318","3.7","4","3"
"TMK_MN004","433","20110319","5.4","4","3"
"TMK_MN004","433","20110320","3.5","4","3"
"TMK_MN004","433","20110321","6.4","4","3"
"TMK_MN004","433","20110322","9.3","4","3"
"TMK_MN004","433","20110323","8.8","4","3"
"TMK_MN004","433","20110324","10.4","4","3"
"TMK_MN004","433","20110325","8.6","4","3"
"TMK_MN004","433","20110326","4.8","4","3"
"TMK_MN004","433","20110327","2.6","4","3"
"TMK_MN004","433","20110328","5.1","4","3"
"TMK_MN004","433","20110329","6.9","4","3"
"TMK_MN004","433","20110330","9.6","4","3"
"TMK_MN004","433","20110331","11.9","4","3"
"TMK_MN004","433","20110401","14.1","4","3"
"TMK_MN004","433","20110402","16","4","3"
"TMK_MN004","433","20110403","16.7","4","3"
"TMK_MN004","433","20110404","10.8","4","3"
"TMK_MN004","433","20110405","11.3","4","3"
"TMK_MN004","433","20110406","12.8","4","3"
"TMK_MN004","433","20110407","13.8","4","3"
"TMK_MN004","433","20110408","9.9","4","3"
"TMK_MN004","433","20110409","9.7","4","3"
"TMK_MN004","433","20110410","11.4","4","3"
"TMK_MN004","433","20110411","14.8","4","3"
"TMK_MN004","433","20110412","9.8","4","3"
"TMK_MN004","433","20110413","5.9","4","3"
"TMK_MN004","433","20110414","7","4","3"
"TMK_MN004","433","20110415","8.8","4","3"
"TMK_MN004","433","20110416","10.4","4","3"
"TMK_MN004","433","20110417","13","4","3"
"TMK_MN004","433","20110418","12.9","4","3"
"TMK_MN004","433","20110419","14.3","4","3"
"TMK_MN004","433","20110420","14.9","4","3"
"TMK_MN004","433","20110421","15.9","4","3"
"TMK_MN004","433","20110422","16.9","4","3"
"TMK_MN004","433","20110423","17.1","4","3"
"TMK_MN004","433","20110424","15.5","4","3"
"TMK_MN004","433","20110425","13","4","3"
"TMK_MN004","433","20110426","13.6","4","3"
"TMK_MN004","433","20110427","15.7","4","3"
"TMK_MN004","433","20110428","17.1","4","3"
"TMK_MN004","433","20110429","16.3","4","3"
"TMK_MN004","433","20110430","12.1","4","3"
"TMK_MN004","433","20110501","9.4","4","3"
"TMK_MN004","433","20110502","6.6","4","3"
"TMK_MN004","433","20110503","7.2","4","3"
"TMK_MN004","433","20110504","7.6","1","3"
"TMK_MN004","433","20110505","9.4","4","3"
"TMK_MN004","433","20110506","13.8","4","3"
"TMK_MN004","433","20110507","15.4","4","3"
"TMK_MN004","433","20110508","15","4","3"
"TMK_MN004","433","20110509","17.4","4","3"
"TMK_MN004","433","20110510","19.7","4","3"
"TMK_MN004","433","20110511","19.3","4","3"
"TMK_MN004","433","20110512","17.2","4","3"
"TMK_MN004","433","20110513","14.2","4","3"
"TMK_MN004","433","20110514","14.5","4","3"
"TMK_MN004","433","20110515","12","4","3"
"TMK_MN004","433","20110516","11.6","4","3"
"TMK_MN004","433","20110517","14.8","4","3"
"TMK_MN004","433","20110518","17.8","4","3"
"TMK_MN004","433","20110519","19","4","3"
"TMK_MN004","433","20110520","18.4","4","3"
"TMK_MN004","433","20110521","18.2","4","3"
"TMK_MN004","433","20110522","20.3","4","3"
"TMK_MN004","433","20110523","17.1","4","3"
"TMK_MN004","433","20110524","16.3","4","3"
"TMK_MN004","433","20110525","14.7","4","3"
"TMK_MN004","433","20110526","19.3","4","3"
"TMK_MN004","433","20110527","16.9","4","3"
"TMK_MN004","433","20110528","15","4","3"
"TMK_MN004","433","20110529","18.2","4","3"
"TMK_MN004","433","20110530","23.6","4","3"
"TMK_MN004","433","20110531","22.2","4","3"
"TMK_MN004","433","20110601","15.3","4","3"
"TMK_MN004","433","20110602","17.4","4","3"
"TMK_MN004","433","20110603","19.8","4","3"
"TMK_MN004","433","20110604","22.6","4","3"
"TMK_MN004","433","20110605","25.1","4","3"
"TMK_MN004","433","20110606","24.2","4","3"
"TMK_MN004","433","20110607","21.1","4","3"
"TMK_MN004","433","20110608","19.2","4","3"
"TMK_MN004","433","20110609","17.3","4","3"
"TMK_MN004","433","20110610","17.4","4","3"
