"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"TNK_MN004","433","19880811","19","0","10"
"TNK_MN004","433","19880812","15.3","0","10"
"TNK_MN004","433","19880813","16.5","0","10"
"TNK_MN004","433","19880814","12.3","0","10"
"TNK_MN004","433","19880815","17.7","0","10"
"TNK_MN004","433","19880816","13.4","0","10"
"TNK_MN004","433","19880817","12.5","0","10"
"TNK_MN004","433","19880818","11.9","0","10"
"TNK_MN004","433","19880819","13.6","0","10"
"TNK_MN004","433","19880820","18.1","0","10"
"TNK_MN004","433","19880821","15.7","0","10"
"TNK_MN004","433","19880822","11.9","0","10"
"TNK_MN004","433","19880823","12.5","0","10"
"TNK_MN004","433","19880824","11.9","0","10"
"TNK_MN004","433","19880825","13.9","0","10"
"TNK_MN004","433","19880826","10.3","0","10"
"TNK_MN004","433","19880827","12","0","10"
"TNK_MN004","433","19880828","14","0","10"
"TNK_MN004","433","19880829","15.9","0","10"
"TNK_MN004","433","19880830","12.4","0","10"
"TNK_MN004","433","19880831","10.4","0","10"
"TNK_MN004","433","19880901","12","0","10"
"TNK_MN004","433","19880902","15.1","0","10"
"TNK_MN004","433","19880903","12","0","10"
"TNK_MN004","433","19880904","10.9","0","10"
"TNK_MN004","433","19880905","9.3","0","10"
"TNK_MN004","433","19880906","12","0","10"
"TNK_MN004","433","19880907","8.9","0","10"
"TNK_MN004","433","19880908","9.1","0","10"
"TNK_MN004","433","19880909","9.3","0","10"
"TNK_MN004","433","19880910","9.2","0","10"
"TNK_MN004","433","19880911","11.5","0","10"
"TNK_MN004","433","19880912","12","0","10"
"TNK_MN004","433","19880913","9.3","0","10"
"TNK_MN004","433","19880914","9.4","0","10"
"TNK_MN004","433","19880915","9.6","0","10"
"TNK_MN004","433","19880916","7.4","0","10"
"TNK_MN004","433","19880917","11.9","0","10"
"TNK_MN004","433","19880918","12.4","0","10"
"TNK_MN004","433","19880919","11.7","0","10"
"TNK_MN004","433","19880920","13.3","0","10"
"TNK_MN004","433","19880921","12.1","0","10"
"TNK_MN004","433","19880922","11.5","0","10"
"TNK_MN004","433","19880923","9.3","0","10"
"TNK_MN004","433","19880924","11.1","0","10"
"TNK_MN004","433","19880925","8.8","0","10"
"TNK_MN004","433","19880926","12.6","0","10"
"TNK_MN004","433","19880927","13.5","0","10"
"TNK_MN004","433","19880928","13","0","10"
"TNK_MN004","433","19880929","12.1","0","10"
"TNK_MN004","433","19880930","8","0","10"
"TNK_MN004","433","19881001","5.3","0","10"
"TNK_MN004","433","19881002","5","0","10"
"TNK_MN004","433","19881003","5","0","10"
"TNK_MN004","433","19881004","6","0","10"
"TNK_MN004","433","19881005","8.3","0","10"
"TNK_MN004","433","19881006","10.6","0","10"
"TNK_MN004","433","19881007","9.2","0","10"
"TNK_MN004","433","19881008","8","0","10"
"TNK_MN004","433","19881009","7.5","0","10"
"TNK_MN004","433","19881010","9.2","0","10"
"TNK_MN004","433","19881011","1.9","0","10"
"TNK_MN004","433","19881012","9.1","0","10"
"TNK_MN004","433","19881013","11.4","0","10"
"TNK_MN004","433","19881014","13","0","10"
"TNK_MN004","433","19881015","11.3","0","10"
"TNK_MN004","433","19881016","10.6","0","10"
"TNK_MN004","433","19881017","10.8","0","10"
"TNK_MN004","433","19881018","10.9","0","10"
"TNK_MN004","433","19881019","6.9","0","10"
"TNK_MN004","433","19881020","6.4","0","10"
"TNK_MN004","433","19881021","7.1","0","10"
"TNK_MN004","433","19881022","9.1","0","10"
"TNK_MN004","433","19881023","8.5","0","10"
"TNK_MN004","433","19881024","7.1","0","10"
"TNK_MN004","433","19881025","0","0","10"
"TNK_MN004","433","19881026","-1.7","0","10"
"TNK_MN004","433","19881027","3.9","0","10"
"TNK_MN004","433","19881028","11.2","0","10"
"TNK_MN004","433","19881029","3.3","0","10"
"TNK_MN004","433","19881030","-0.5","0","10"
"TNK_MN004","433","19881031","-1.2","0","10"
"TNK_MN004","433","19881101","1.1","0","10"
"TNK_MN004","433","19881102","1.9","0","10"
"TNK_MN004","433","19881103","-1.9","0","10"
"TNK_MN004","433","19881104","-4.1","0","10"
"TNK_MN004","433","19881105","-3.3","0","10"
"TNK_MN004","433","19881106","-3.6","0","10"
"TNK_MN004","433","19881107","3.4","0","10"
"TNK_MN004","433","19881108","-4.1","0","10"
"TNK_MN004","433","19881109","-2.2","0","10"
"TNK_MN004","433","19881110","-1.5","0","10"
"TNK_MN004","433","19881111","1.2","0","10"
"TNK_MN004","433","19881112","6.8","0","10"
"TNK_MN004","433","19881113","6.3","0","10"
"TNK_MN004","433","19881114","4","0","10"
"TNK_MN004","433","19881115","1.5","0","10"
"TNK_MN004","433","19881116","6.4","0","10"
"TNK_MN004","433","19881117","2.3","0","10"
"TNK_MN004","433","19881118","3.4","0","10"
"TNK_MN004","433","19881119","-0.5","0","10"
"TNK_MN004","433","19881120","-3.5","0","10"
"TNK_MN004","433","19881121","-5.8","0","10"
"TNK_MN004","433","19881122","-9.2","0","10"
"TNK_MN004","433","19881123","-4.1","0","10"
"TNK_MN004","433","19881124","3","0","10"
"TNK_MN004","433","19881125","6.4","0","10"
"TNK_MN004","433","19881126","6.2","0","10"
"TNK_MN004","433","19881127","0.9","0","10"
"TNK_MN004","433","19881128","0.4","0","10"
"TNK_MN004","433","19881129","0","0","10"
"TNK_MN004","433","19881130","-3.7","0","10"
"TNK_MN004","433","19881201","-3.8","0","10"
"TNK_MN004","433","19881202","-3.9","0","10"
"TNK_MN004","433","19881203","-4.4","0","10"
"TNK_MN004","433","19881204","-3.6","0","10"
"TNK_MN004","433","19881205","2.5","0","10"
"TNK_MN004","433","19881206","3.1","0","10"
"TNK_MN004","433","19881207","1.2","0","10"
"TNK_MN004","433","19881208","-1.3","0","10"
"TNK_MN004","433","19881209","3.1","0","10"
"TNK_MN004","433","19881210","2.8","0","10"
"TNK_MN004","433","19881211","7.3","0","10"
"TNK_MN004","433","19881212","3.1","0","10"
"TNK_MN004","433","19881213","1.7","0","10"
"TNK_MN004","433","19881214","-1","0","10"
"TNK_MN004","433","19881215","-3.9","0","10"
"TNK_MN004","433","19881216","-5.3","0","10"
"TNK_MN004","433","19881217","-2","0","10"
"TNK_MN004","433","19881218","2.8","0","10"
"TNK_MN004","433","19881219","4.3","0","10"
"TNK_MN004","433","19881220","-3.5","0","10"
"TNK_MN004","433","19881221","-3.6","0","10"
"TNK_MN004","433","19881222","4.9","0","10"
"TNK_MN004","433","19881223","7","0","10"
"TNK_MN004","433","19881224","5.3","0","10"
"TNK_MN004","433","19881225","2.6","0","10"
"TNK_MN004","433","19881226","6.5","0","10"
"TNK_MN004","433","19881227","6.2","0","10"
"TNK_MN004","433","19881228","4.8","0","10"
"TNK_MN004","433","19881229","5.6","0","10"
"TNK_MN004","433","19881230","5","0","10"
"TNK_MN004","433","19881231","1.5","0","10"
"TNK_MN004","433","19890101","0.6","0","10"
"TNK_MN004","433","19890102","0.8","0","10"
"TNK_MN004","433","19890103","-1","0","10"
"TNK_MN004","433","19890104","-1.2","0","10"
"TNK_MN004","433","19890105","2.3","0","10"
"TNK_MN004","433","19890106","-0.1","0","10"
"TNK_MN004","433","19890107","0.2","0","10"
"TNK_MN004","433","19890108","3.4","0","10"
"TNK_MN004","433","19890109","7","0","10"
"TNK_MN004","433","19890110","5.4","0","10"
"TNK_MN004","433","19890111","1.5","0","10"
"TNK_MN004","433","19890112","-0.6","0","10"
"TNK_MN004","433","19890113","3.6","0","10"
"TNK_MN004","433","19890114","1.2","0","10"
"TNK_MN004","433","19890115","4.2","0","10"
"TNK_MN004","433","19890116","8.1","0","10"
"TNK_MN004","433","19890117","5","0","10"
"TNK_MN004","433","19890118","3","0","10"
"TNK_MN004","433","19890119","1.9","0","10"
"TNK_MN004","433","19890120","-1.6","0","10"
"TNK_MN004","433","19890121","-2.5","0","10"
"TNK_MN004","433","19890122","2","0","10"
"TNK_MN004","433","19890123","1.9","0","10"
"TNK_MN004","433","19890124","-0.4","0","10"
"TNK_MN004","433","19890125","-3","0","10"
"TNK_MN004","433","19890126","-4.4","0","10"
"TNK_MN004","433","19890127","-3.7","0","10"
"TNK_MN004","433","19890128","-3.3","0","10"
"TNK_MN004","433","19890129","-1.2","0","10"
"TNK_MN004","433","19890130","0.7","0","10"
"TNK_MN004","433","19890131","4.6","0","10"
"TNK_MN004","433","19890201","2.2","0","10"
"TNK_MN004","433","19890202","0","0","10"
"TNK_MN004","433","19890203","0.2","0","10"
"TNK_MN004","433","19890204","-2.2","0","10"
"TNK_MN004","433","19890205","0.2","0","10"
"TNK_MN004","433","19890206","1.6","0","10"
"TNK_MN004","433","19890207","6.4","0","10"
"TNK_MN004","433","19890208","2","0","10"
"TNK_MN004","433","19890209","-1.7","0","10"
"TNK_MN004","433","19890210","1","0","10"
"TNK_MN004","433","19890211","-0.9","0","10"
"TNK_MN004","433","19890212","0.9","0","10"
"TNK_MN004","433","19890213","2","0","10"
"TNK_MN004","433","19890214","1.8","0","10"
"TNK_MN004","433","19890215","2.9","0","10"
"TNK_MN004","433","19890216","1","0","10"
"TNK_MN004","433","19890217","-0.5","0","10"
"TNK_MN004","433","19890218","0.3","0","10"
"TNK_MN004","433","19890219","8","0","10"
"TNK_MN004","433","19890220","4.6","0","10"
"TNK_MN004","433","19890221","1.9","0","10"
"TNK_MN004","433","19890222","-1.6","0","10"
"TNK_MN004","433","19890223","4.7","0","10"
"TNK_MN004","433","19890224","1.2","0","10"
"TNK_MN004","433","19890225","3.1","0","10"
"TNK_MN004","433","19890226","4.2","0","10"
"TNK_MN004","433","19890227","2.5","0","10"
"TNK_MN004","433","19890228","2","0","10"
"TNK_MN004","433","19890301","1.3","0","10"
"TNK_MN004","433","19890302","4.7","0","10"
"TNK_MN004","433","19890303","1.4","0","10"
"TNK_MN004","433","19890304","2.4","0","10"
"TNK_MN004","433","19890305","2.8","0","10"
"TNK_MN004","433","19890306","7.1","0","10"
"TNK_MN004","433","19890307","4.3","0","10"
"TNK_MN004","433","19890308","1.5","0","10"
"TNK_MN004","433","19890309","5.3","0","10"
"TNK_MN004","433","19890310","4.1","0","10"
"TNK_MN004","433","19890311","2.4","0","10"
"TNK_MN004","433","19890312","3.7","0","10"
"TNK_MN004","433","19890313","6","0","10"
"TNK_MN004","433","19890314","3.6","0","10"
"TNK_MN004","433","19890315","4.5","0","10"
"TNK_MN004","433","19890316","3.4","0","10"
"TNK_MN004","433","19890317","3.4","0","10"
"TNK_MN004","433","19890318","0","0","10"
"TNK_MN004","433","19890319","0.4","0","10"
"TNK_MN004","433","19890320","2.5","0","10"
"TNK_MN004","433","19890321","3.5","0","10"
"TNK_MN004","433","19890322","2.1","0","10"
"TNK_MN004","433","19890323","2","0","10"
"TNK_MN004","433","19890324","2.4","0","10"
"TNK_MN004","433","19890325","4.8","0","10"
"TNK_MN004","433","19890326","3","0","10"
"TNK_MN004","433","19890327","1","0","10"
"TNK_MN004","433","19890328","4.3","0","10"
"TNK_MN004","433","19890329","8.2","0","10"
"TNK_MN004","433","19890330","3.4","0","10"
"TNK_MN004","433","19890331","8.4","0","10"
"TNK_MN004","433","19890401","1.4","0","10"
"TNK_MN004","433","19890402","-3.1","0","10"
"TNK_MN004","433","19890403","-3","0","10"
"TNK_MN004","433","19890404","0","0","10"
"TNK_MN004","433","19890405","2.4","0","10"
"TNK_MN004","433","19890406","4","0","10"
"TNK_MN004","433","19890407","6.8","0","10"
"TNK_MN004","433","19890408","4","0","10"
"TNK_MN004","433","19890409","4.3","0","10"
"TNK_MN004","433","19890410","4.3","0","10"
"TNK_MN004","433","19890411","6.5","0","10"
"TNK_MN004","433","19890412","9.1","0","10"
"TNK_MN004","433","19890413","13.4","0","10"
"TNK_MN004","433","19890414","11.4","0","10"
"TNK_MN004","433","19890415","10.8","0","10"
"TNK_MN004","433","19890416","7","0","10"
"TNK_MN004","433","19890417","4.7","0","10"
"TNK_MN004","433","19890418","-1","0","10"
"TNK_MN004","433","19890419","4.4","0","10"
"TNK_MN004","433","19890420","2.6","0","10"
"TNK_MN004","433","19890421","2.5","0","10"
"TNK_MN004","433","19890422","6.1","0","10"
"TNK_MN004","433","19890423","2.9","0","10"
"TNK_MN004","433","19890424","2.7","0","10"
"TNK_MN004","433","19890425","9","0","10"
"TNK_MN004","433","19890426","9.3","0","10"
"TNK_MN004","433","19890427","4.2","0","10"
"TNK_MN004","433","19890428","4.2","0","10"
"TNK_MN004","433","19890429","4.5","0","10"
"TNK_MN004","433","19890430","4.6","0","10"
"TNK_MN004","433","19890501","3.4","0","10"
"TNK_MN004","433","19890502","4.3","0","10"
"TNK_MN004","433","19890503","11.1","0","10"
"TNK_MN004","433","19890504","8.5","0","10"
"TNK_MN004","433","19890505","9.2","0","10"
"TNK_MN004","433","19890506","6.2","0","10"
"TNK_MN004","433","19890507","4.2","0","10"
"TNK_MN004","433","19890508","6.3","0","10"
"TNK_MN004","433","19890509","10","0","10"
"TNK_MN004","433","19890510","9.2","0","10"
"TNK_MN004","433","19890511","7","0","10"
"TNK_MN004","433","19890512","11.1","0","10"
"TNK_MN004","433","19890513","7.5","0","10"
"TNK_MN004","433","19890514","7.9","0","10"
"TNK_MN004","433","19890515","6","0","10"
"TNK_MN004","433","19890516","8.1","0","10"
"TNK_MN004","433","19890517","10","0","10"
"TNK_MN004","433","19890518","10.1","0","10"
"TNK_MN004","433","19890519","12.5","0","10"
"TNK_MN004","433","19890520","14.7","0","10"
"TNK_MN004","433","19890521","11.9","0","10"
"TNK_MN004","433","19890522","7.1","0","10"
"TNK_MN004","433","19890523","9","0","10"
"TNK_MN004","433","19890524","12.4","0","10"
"TNK_MN004","433","19890525","12.3","0","10"
"TNK_MN004","433","19890526","14.2","0","10"
"TNK_MN004","433","19890527","16.5","0","10"
"TNK_MN004","433","19890528","10.8","0","10"
"TNK_MN004","433","19890529","10.2","0","10"
"TNK_MN004","433","19890530","12.2","0","10"
"TNK_MN004","433","19890531","7.4","0","10"
"TNK_MN004","433","19890601","8.4","0","10"
"TNK_MN004","433","19890602","10","0","10"
"TNK_MN004","433","19890603","10.1","0","10"
"TNK_MN004","433","19890604","11","0","10"
"TNK_MN004","433","19890605","8","0","10"
"TNK_MN004","433","19890606","7.7","0","10"
"TNK_MN004","433","19890607","7.6","0","10"
"TNK_MN004","433","19890608","8.4","0","10"
"TNK_MN004","433","19890609","9.2","0","10"
"TNK_MN004","433","19890610","8.3","0","10"
"TNK_MN004","433","19890611","12","0","10"
"TNK_MN004","433","19890612","11.7","0","10"
"TNK_MN004","433","19890613","10.5","0","10"
"TNK_MN004","433","19890614","12.7","0","10"
"TNK_MN004","433","19890615","8.8","0","10"
"TNK_MN004","433","19890616","10.6","0","10"
"TNK_MN004","433","19890617","11.6","0","10"
"TNK_MN004","433","19890618","16.3","0","10"
"TNK_MN004","433","19890619","13.3","0","10"
"TNK_MN004","433","19890620","13.9","0","10"
"TNK_MN004","433","19890621","14.2","0","10"
"TNK_MN004","433","19890622","15","0","10"
"TNK_MN004","433","19890623","16.9","0","10"
"TNK_MN004","433","19890624","16.7","0","10"
"TNK_MN004","433","19890625","13.7","0","10"
"TNK_MN004","433","19890626","17.3","0","10"
"TNK_MN004","433","19890627","18","0","10"
"TNK_MN004","433","19890628","14.5","0","10"
"TNK_MN004","433","19890629","13.1","0","10"
"TNK_MN004","433","19890630","12","0","10"
"TNK_MN004","433","19890701","12.2","0","10"
"TNK_MN004","433","19890702","15.7","0","10"
"TNK_MN004","433","19890703","12.1","0","10"
"TNK_MN004","433","19890704","13","0","10"
"TNK_MN004","433","19890705","16.3","0","10"
"TNK_MN004","433","19890706","15.4","0","10"
"TNK_MN004","433","19890707","17.8","0","10"
"TNK_MN004","433","19890708","20.5","0","10"
"TNK_MN004","433","19890709","18.8","0","10"
"TNK_MN004","433","19890710","16.5","0","10"
"TNK_MN004","433","19890711","12.4","0","10"
"TNK_MN004","433","19890712","14.5","0","10"
"TNK_MN004","433","19890713","15.2","0","10"
"TNK_MN004","433","19890714","12.3","0","10"
"TNK_MN004","433","19890715","11.7","0","10"
"TNK_MN004","433","19890716","12","0","10"
"TNK_MN004","433","19890717","10.1","0","10"
"TNK_MN004","433","19890718","11.4","0","10"
"TNK_MN004","433","19890719","9.3","0","10"
"TNK_MN004","433","19890720","12.3","0","10"
"TNK_MN004","433","19890721","13.6","0","10"
"TNK_MN004","433","19890722","13.5","0","10"
"TNK_MN004","433","19890723","17.4","0","10"
"TNK_MN004","433","19890724","16.6","0","10"
"TNK_MN004","433","19890725","17","0","10"
"TNK_MN004","433","19890726","17.5","0","10"
"TNK_MN004","433","19890727","18.2","0","10"
"TNK_MN004","433","19890728","15.8","0","10"
"TNK_MN004","433","19890729","13.5","0","10"
"TNK_MN004","433","19890730","15.2","0","10"
"TNK_MN004","433","19890731","13.4","0","10"
"TNK_MN004","433","19890801","10.6","0","10"
"TNK_MN004","433","19890802","10.9","0","10"
"TNK_MN004","433","19890803","11.2","0","10"
"TNK_MN004","433","19890804","12.4","0","10"
"TNK_MN004","433","19890805","12.2","0","10"
"TNK_MN004","433","19890806","11.4","0","10"
"TNK_MN004","433","19890807","13.2","0","10"
"TNK_MN004","433","19890808","16","0","10"
"TNK_MN004","433","19890809","15.7","0","10"
"TNK_MN004","433","19890810","16.9","0","10"
"TNK_MN004","433","19890811","16.9","0","10"
"TNK_MN004","433","19890812","17.3","0","10"
"TNK_MN004","433","19890813","16.5","0","10"
"TNK_MN004","433","19890814","16.6","0","10"
"TNK_MN004","433","19890815","16.1","0","10"
"TNK_MN004","433","19890816","19.8","0","10"
"TNK_MN004","433","19890817","20","0","10"
"TNK_MN004","433","19890818","15.5","0","10"
"TNK_MN004","433","19890819","13.6","0","10"
"TNK_MN004","433","19890820","16.6","0","10"
"TNK_MN004","433","19890821","18.7","0","10"
"TNK_MN004","433","19890822","18","0","10"
"TNK_MN004","433","19890823","15.9","0","10"
"TNK_MN004","433","19890824","12.8","0","10"
"TNK_MN004","433","19890825","12.1","0","10"
"TNK_MN004","433","19890826","8.9","0","10"
"TNK_MN004","433","19890827","12.1","0","10"
"TNK_MN004","433","19890828","10.7","0","10"
"TNK_MN004","433","19890829","11.2","0","10"
"TNK_MN004","433","19890830","7.3","0","10"
"TNK_MN004","433","19890831","8.3","0","10"
"TNK_MN004","433","19890901","9.6","0","10"
"TNK_MN004","433","19890902","13.2","0","10"
"TNK_MN004","433","19890903","11.8","0","10"
"TNK_MN004","433","19890904","10.3","0","10"
"TNK_MN004","433","19890905","9.5","0","10"
"TNK_MN004","433","19890906","10.7","0","10"
"TNK_MN004","433","19890907","16","0","10"
"TNK_MN004","433","19890908","13.1","0","10"
"TNK_MN004","433","19890909","13.2","0","10"
"TNK_MN004","433","19890910","14.2","0","10"
"TNK_MN004","433","19890911","12.7","0","10"
"TNK_MN004","433","19890912","8.4","0","10"
"TNK_MN004","433","19890913","7.6","0","10"
"TNK_MN004","433","19890914","12.9","0","10"
"TNK_MN004","433","19890915","10.6","0","10"
"TNK_MN004","433","19890916","11.6","0","10"
"TNK_MN004","433","19890917","15.1","0","10"
"TNK_MN004","433","19890918","15.3","0","10"
"TNK_MN004","433","19890919","16.9","0","10"
"TNK_MN004","433","19890920","15.8","0","10"
"TNK_MN004","433","19890921","13.9","0","10"
"TNK_MN004","433","19890922","16.5","0","10"
"TNK_MN004","433","19890923","14.8","0","10"
"TNK_MN004","433","19890924","15.9","0","10"
"TNK_MN004","433","19890925","14.9","0","10"
"TNK_MN004","433","19890926","11.6","0","10"
"TNK_MN004","433","19890927","6.2","0","10"
"TNK_MN004","433","19890928","10.3","0","10"
"TNK_MN004","433","19890929","7.8","0","10"
"TNK_MN004","433","19890930","9.3","0","10"
"TNK_MN004","433","19891001","5.1","0","10"
"TNK_MN004","433","19891002","11","0","10"
"TNK_MN004","433","19891003","6","0","10"
"TNK_MN004","433","19891004","4.4","0","10"
"TNK_MN004","433","19891005","5.6","0","10"
"TNK_MN004","433","19891006","4.4","0","10"
"TNK_MN004","433","19891007","8.1","0","10"
"TNK_MN004","433","19891008","6.9","0","10"
"TNK_MN004","433","19891009","8.5","0","10"
"TNK_MN004","433","19891010","6.6","0","10"
"TNK_MN004","433","19891011","5.7","0","10"
"TNK_MN004","433","19891012","7.1","0","10"
"TNK_MN004","433","19891013","11.7","0","10"
"TNK_MN004","433","19891014","8.2","0","10"
"TNK_MN004","433","19891015","6.3","0","10"
"TNK_MN004","433","19891016","3.5","0","10"
"TNK_MN004","433","19891017","11.2","0","10"
"TNK_MN004","433","19891018","6.7","0","10"
"TNK_MN004","433","19891019","5.6","0","10"
