"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RS_MN006","433","19871122","5.3","0","10"
"RS_MN006","433","19871123","0.2","0","10"
"RS_MN006","433","19871124","0.3","0","10"
"RS_MN006","433","19871125","2.5","0","10"
"RS_MN006","433","19871126","0","0","10"
"RS_MN006","433","19871127","0","0","10"
"RS_MN006","433","19871128","0.3","0","10"
"RS_MN006","433","19871129","0","0","10"
"RS_MN006","433","19871130","0","0","10"
"RS_MN006","433","19871201","0","0","10"
"RS_MN006","433","19871202","0","0","10"
"RS_MN006","433","19871203","0","0","10"
"RS_MN006","433","19871204","0","0","10"
"RS_MN006","433","19871205","0","0","10"
"RS_MN006","433","19871206","0.5","0","10"
"RS_MN006","433","19871207","0.1","0","10"
"RS_MN006","433","19871208","0","0","10"
"RS_MN006","433","19871209","0","0","10"
"RS_MN006","433","19871210","1.2","0","10"
"RS_MN006","433","19871211","0","0","10"
"RS_MN006","433","19871212","0.4","0","10"
"RS_MN006","433","19871213","0.3","0","10"
"RS_MN006","433","19871214","0","0","10"
"RS_MN006","433","19871215","0","0","10"
"RS_MN006","433","19871216","5.9","0","10"
"RS_MN006","433","19871217","3.3","0","10"
"RS_MN006","433","19871218","7.1","0","10"
"RS_MN006","433","19871219","2.1","0","10"
"RS_MN006","433","19871220","11.4","0","10"
"RS_MN006","433","19871221","3.3","0","10"
"RS_MN006","433","19871222","0.9","0","10"
"RS_MN006","433","19871223","0","0","10"
"RS_MN006","433","19871224","0","0","10"
"RS_MN006","433","19871225","0.4","0","10"
"RS_MN006","433","19871226","0.9","0","10"
"RS_MN006","433","19871227","1.4","0","10"
"RS_MN006","433","19871228","4.9","0","10"
"RS_MN006","433","19871229","6.7","0","10"
"RS_MN006","433","19871230","0.1","0","10"
"RS_MN006","433","19871231","0.3","0","10"
"RS_MN006","433","19880101","7.5","0","10"
"RS_MN006","433","19880102","0.3","0","10"
"RS_MN006","433","19880103","0.7","0","10"
"RS_MN006","433","19880104","2.1","0","10"
"RS_MN006","433","19880105","1.7","0","10"
"RS_MN006","433","19880106","0","0","10"
"RS_MN006","433","19880107","3.2","0","10"
"RS_MN006","433","19880108","0.1","0","10"
"RS_MN006","433","19880109","0","0","10"
"RS_MN006","433","19880110","0","0","10"
"RS_MN006","433","19880111","7.3","0","10"
"RS_MN006","433","19880112","0","0","10"
"RS_MN006","433","19880113","0","0","10"
"RS_MN006","433","19880114","0","0","10"
"RS_MN006","433","19880115","3.9","0","10"
"RS_MN006","433","19880116","0.8","0","10"
"RS_MN006","433","19880117","3.5","0","10"
"RS_MN006","433","19880118","0.2","0","10"
"RS_MN006","433","19880119","0","0","10"
"RS_MN006","433","19880120","0","0","10"
"RS_MN006","433","19880121","0","0","10"
"RS_MN006","433","19880122","0.1","0","10"
"RS_MN006","433","19880123","1.8","0","10"
"RS_MN006","433","19880124","4.7","0","10"
"RS_MN006","433","19880125","3.8","0","10"
"RS_MN006","433","19880126","2.3","0","10"
"RS_MN006","433","19880127","0.2","0","10"
"RS_MN006","433","19880128","3.4","0","10"
"RS_MN006","433","19880129","0.1","0","10"
"RS_MN006","433","19880130","0.4","0","10"
"RS_MN006","433","19880131","0.1","0","10"
"RS_MN006","433","19880201","10.3","0","10"
"RS_MN006","433","19880202","0","0","10"
"RS_MN006","433","19880203","2.4","0","10"
"RS_MN006","433","19880204","0.4","0","10"
"RS_MN006","433","19880205","0.5","0","10"
"RS_MN006","433","19880206","0.1","0","10"
"RS_MN006","433","19880207","0","0","10"
"RS_MN006","433","19880208","6.2","0","10"
"RS_MN006","433","19880209","2.7","0","10"
"RS_MN006","433","19880210","0.8","0","10"
"RS_MN006","433","19880211","2.5","0","10"
"RS_MN006","433","19880212","2.2","0","10"
"RS_MN006","433","19880213","0","0","10"
"RS_MN006","433","19880214","0","0","10"
"RS_MN006","433","19880215","0","0","10"
"RS_MN006","433","19880216","0","0","10"
"RS_MN006","433","19880217","7.1","0","10"
"RS_MN006","433","19880218","11","0","10"
"RS_MN006","433","19880219","2.6","0","10"
"RS_MN006","433","19880220","0.2","0","10"
"RS_MN006","433","19880221","0.5","0","10"
"RS_MN006","433","19880222","4.3","0","10"
"RS_MN006","433","19880223","5.3","0","10"
"RS_MN006","433","19880224","5.8","0","10"
"RS_MN006","433","19880225","5.3","0","10"
"RS_MN006","433","19880226","0.1","0","10"
"RS_MN006","433","19880227","0.9","0","10"
"RS_MN006","433","19880228","3","0","10"
"RS_MN006","433","19880229","6.1","0","10"
"RS_MN006","433","19880301","0.5","0","10"
"RS_MN006","433","19880302","0.4","0","10"
"RS_MN006","433","19880303","0.5","0","10"
"RS_MN006","433","19880304","4.3","0","10"
"RS_MN006","433","19880305","1","0","10"
"RS_MN006","433","19880306","6.7","0","10"
"RS_MN006","433","19880307","1.9","0","10"
"RS_MN006","433","19880308","0.4","0","10"
"RS_MN006","433","19880309","0","0","10"
"RS_MN006","433","19880310","2.5","0","10"
"RS_MN006","433","19880311","8.5","0","10"
"RS_MN006","433","19880312","1.7","0","10"
"RS_MN006","433","19880313","0.4","0","10"
"RS_MN006","433","19880314","0.2","0","10"
"RS_MN006","433","19880315","9.3","0","10"
"RS_MN006","433","19880316","3.5","0","10"
"RS_MN006","433","19880317","0.3","0","10"
"RS_MN006","433","19880318","0.1","0","10"
"RS_MN006","433","19880319","0.1","0","10"
"RS_MN006","433","19880320","4.6","0","10"
"RS_MN006","433","19880321","0.2","0","10"
"RS_MN006","433","19880322","0.2","0","10"
"RS_MN006","433","19880323","1.4","0","10"
"RS_MN006","433","19880324","5","0","10"
"RS_MN006","433","19880325","0.2","0","10"
"RS_MN006","433","19880326","1.8","0","10"
"RS_MN006","433","19880327","4.3","0","10"
"RS_MN006","433","19880328","3.1","0","10"
"RS_MN006","433","19880329","0","0","10"
"RS_MN006","433","19880330","0","0","10"
"RS_MN006","433","19880331","1.5","0","10"
"RS_MN006","433","19880401","0","0","10"
"RS_MN006","433","19880402","0","0","10"
"RS_MN006","433","19880403","0","0","10"
"RS_MN006","433","19880404","0","0","10"
"RS_MN006","433","19880405","0","0","10"
"RS_MN006","433","19880406","0","0","10"
"RS_MN006","433","19880407","0","0","10"
"RS_MN006","433","19880408","0","0","10"
"RS_MN006","433","19880409","0","0","10"
"RS_MN006","433","19880410","0","0","10"
"RS_MN006","433","19880411","0","0","10"
"RS_MN006","433","19880412","0","0","10"
"RS_MN006","433","19880413","0","0","10"
"RS_MN006","433","19880414","0","0","10"
"RS_MN006","433","19880415","0","0","10"
"RS_MN006","433","19880416","0","0","10"
"RS_MN006","433","19880417","0.4","0","10"
"RS_MN006","433","19880418","0","0","10"
"RS_MN006","433","19880419","0","0","10"
"RS_MN006","433","19880420","0.2","0","10"
"RS_MN006","433","19880421","0","0","10"
"RS_MN006","433","19880422","0","0","10"
"RS_MN006","433","19880423","0.1","0","10"
"RS_MN006","433","19880424","0","0","10"
"RS_MN006","433","19880425","0","0","10"
"RS_MN006","433","19880426","0","0","10"
"RS_MN006","433","19880427","0","0","10"
"RS_MN006","433","19880428","0","0","10"
"RS_MN006","433","19880429","0","0","10"
"RS_MN006","433","19880430","0","0","10"
"RS_MN006","433","19880501","0","0","10"
"RS_MN006","433","19880502","0","0","10"
"RS_MN006","433","19880503","0.3","0","10"
"RS_MN006","433","19880504","0","0","10"
"RS_MN006","433","19880505","0","0","10"
"RS_MN006","433","19880506","0","0","10"
"RS_MN006","433","19880507","0","0","10"
"RS_MN006","433","19880508","0","0","10"
"RS_MN006","433","19880509","0","0","10"
"RS_MN006","433","19880510","0","0","10"
"RS_MN006","433","19880511","0","0","10"
"RS_MN006","433","19880512","0","0","10"
"RS_MN006","433","19880513","0","0","10"
"RS_MN006","433","19880514","0","0","10"
"RS_MN006","433","19880515","0","0","10"
"RS_MN006","433","19880516","0","0","10"
"RS_MN006","433","19880517","0","0","10"
"RS_MN006","433","19880518","0","0","10"
"RS_MN006","433","19880519","0","0","10"
"RS_MN006","433","19880520","0.1","0","10"
"RS_MN006","433","19880521","0","0","10"
"RS_MN006","433","19880522","0","0","10"
"RS_MN006","433","19880523","0","0","10"
"RS_MN006","433","19880524","0","0","10"
"RS_MN006","433","19880525","0","0","10"
"RS_MN006","433","19880526","0","0","10"
"RS_MN006","433","19880527","0","0","10"
"RS_MN006","433","19880528","0","0","10"
"RS_MN006","433","19880529","0.6","0","10"
"RS_MN006","433","19880530","1.6","0","10"
"RS_MN006","433","19880531","1.2","0","10"
"RS_MN006","433","19880601","1.8","0","10"
"RS_MN006","433","19880602","0.2","0","10"
"RS_MN006","433","19880603","0","0","10"
"RS_MN006","433","19880604","14.4","0","10"
"RS_MN006","433","19880605","0.3","0","10"
"RS_MN006","433","19880606","8.1","0","10"
"RS_MN006","433","19880607","24.5","0","10"
"RS_MN006","433","19880608","2.2","0","10"
"RS_MN006","433","19880609","4","0","10"
"RS_MN006","433","19880610","0.1","0","10"
"RS_MN006","433","19880611","0.8","0","10"
"RS_MN006","433","19880612","0","0","10"
"RS_MN006","433","19880613","0","0","10"
"RS_MN006","433","19880614","0","0","10"
"RS_MN006","433","19880615","0","0","10"
"RS_MN006","433","19880616","0","0","10"
"RS_MN006","433","19880617","0","0","10"
"RS_MN006","433","19880618","0","0","10"
"RS_MN006","433","19880619","0","0","10"
"RS_MN006","433","19880620","0","0","10"
"RS_MN006","433","19880621","0","0","10"
"RS_MN006","433","19880622","2.4","0","10"
"RS_MN006","433","19880623","0.3","0","10"
"RS_MN006","433","19880624","6.4","0","10"
"RS_MN006","433","19880625","2.1","0","10"
"RS_MN006","433","19880626","10.2","0","10"
"RS_MN006","433","19880627","3.9","0","10"
"RS_MN006","433","19880628","0","0","10"
"RS_MN006","433","19880629","44.9","0","10"
"RS_MN006","433","19880630","0","0","10"
"RS_MN006","433","19880701","1.7","0","10"
"RS_MN006","433","19880702","0","0","10"
"RS_MN006","433","19880703","2.1","0","10"
"RS_MN006","433","19880704","0","0","10"
"RS_MN006","433","19880705","9.5","0","10"
"RS_MN006","433","19880706","1.7","0","10"
"RS_MN006","433","19880707","6.9","0","10"
"RS_MN006","433","19880708","0.8","0","10"
"RS_MN006","433","19880709","10.8","0","10"
"RS_MN006","433","19880710","0","0","10"
"RS_MN006","433","19880711","3.5","0","10"
"RS_MN006","433","19880712","0","0","10"
"RS_MN006","433","19880713","4.5","0","10"
"RS_MN006","433","19880714","1.2","0","10"
"RS_MN006","433","19880715","5","0","10"
"RS_MN006","433","19880716","0.7","0","10"
"RS_MN006","433","19880717","7.5","0","10"
"RS_MN006","433","19880718","7","0","10"
"RS_MN006","433","19880719","0.2","0","10"
"RS_MN006","433","19880720","0","0","10"
"RS_MN006","433","19880721","0","0","10"
"RS_MN006","433","19880722","0.7","0","10"
"RS_MN006","433","19880723","0","0","10"
"RS_MN006","433","19880724","2.6","0","10"
"RS_MN006","433","19880725","0","0","10"
"RS_MN006","433","19880726","1","0","10"
"RS_MN006","433","19880727","0","0","10"
"RS_MN006","433","19880728","0.1","0","10"
"RS_MN006","433","19880729","1.1","0","10"
"RS_MN006","433","19880730","0","0","10"
"RS_MN006","433","19880731","0","0","10"
"RS_MN006","433","19880801","0","0","10"
"RS_MN006","433","19880802","0.6","0","10"
"RS_MN006","433","19880803","8.1","0","10"
"RS_MN006","433","19880804","0.1","0","10"
"RS_MN006","433","19880805","0.3","0","10"
"RS_MN006","433","19880806","0","0","10"
"RS_MN006","433","19880807","0","0","10"
"RS_MN006","433","19880808","0","0","10"
"RS_MN006","433","19880809","0","0","10"
"RS_MN006","433","19880810","0","0","10"
"RS_MN006","433","19880811","0","0","10"
"RS_MN006","433","19880812","0","0","10"
"RS_MN006","433","19880813","0","0","10"
"RS_MN006","433","19880814","0","0","10"
"RS_MN006","433","19880815","0","0","10"
"RS_MN006","433","19880816","0","0","10"
"RS_MN006","433","19880817","0","0","10"
"RS_MN006","433","19880818","0","0","10"
"RS_MN006","433","19880819","0.2","0","10"
"RS_MN006","433","19880820","0","0","10"
"RS_MN006","433","19880821","0","0","10"
"RS_MN006","433","19880822","0","0","10"
"RS_MN006","433","19880823","0","0","10"
"RS_MN006","433","19880824","0","0","10"
"RS_MN006","433","19880825","0.3","0","10"
"RS_MN006","433","19880826","1.9","0","10"
"RS_MN006","433","19880827","0","0","10"
"RS_MN006","433","19880828","0","0","10"
"RS_MN006","433","19880829","6.1","0","10"
"RS_MN006","433","19880830","0","0","10"
"RS_MN006","433","19880831","0","0","10"
"RS_MN006","433","19880901","0.2","0","10"
"RS_MN006","433","19880902","4","0","10"
"RS_MN006","433","19880903","0.1","0","10"
"RS_MN006","433","19880904","0.1","0","10"
"RS_MN006","433","19880905","0.6","0","10"
"RS_MN006","433","19880906","0.3","0","10"
"RS_MN006","433","19880907","0","0","10"
"RS_MN006","433","19880908","0","0","10"
"RS_MN006","433","19880909","0","0","10"
"RS_MN006","433","19880910","0","0","10"
"RS_MN006","433","19880911","0.4","0","10"
"RS_MN006","433","19880912","1.4","0","10"
"RS_MN006","433","19880913","9","0","10"
"RS_MN006","433","19880914","2.3","0","10"
"RS_MN006","433","19880915","0","0","10"
"RS_MN006","433","19880916","1","0","10"
"RS_MN006","433","19880917","0.1","0","10"
"RS_MN006","433","19880918","0.1","0","10"
"RS_MN006","433","19880919","0","0","10"
"RS_MN006","433","19880920","0","0","10"
"RS_MN006","433","19880921","0","0","10"
"RS_MN006","433","19880922","0","0","10"
"RS_MN006","433","19880923","1.9","0","10"
"RS_MN006","433","19880924","3.4","0","10"
"RS_MN006","433","19880925","1","0","10"
"RS_MN006","433","19880926","0.4","0","10"
"RS_MN006","433","19880927","0","0","10"
"RS_MN006","433","19880928","0.6","0","10"
"RS_MN006","433","19880929","0","0","10"
"RS_MN006","433","19880930","0","0","10"
"RS_MN006","433","19881001","0","0","10"
"RS_MN006","433","19881002","0","0","10"
"RS_MN006","433","19881003","0","0","10"
"RS_MN006","433","19881004","0","0","10"
"RS_MN006","433","19881005","0","0","10"
"RS_MN006","433","19881006","1.7","0","10"
"RS_MN006","433","19881007","0.2","0","10"
"RS_MN006","433","19881008","4.2","0","10"
"RS_MN006","433","19881009","4.4","0","10"
"RS_MN006","433","19881010","0","0","10"
"RS_MN006","433","19881011","0.6","0","10"
"RS_MN006","433","19881012","0","0","10"
"RS_MN006","433","19881013","2.7","0","10"
"RS_MN006","433","19881014","0","0","10"
"RS_MN006","433","19881015","0.1","0","10"
"RS_MN006","433","19881016","0.2","0","10"
"RS_MN006","433","19881017","0.1","0","10"
"RS_MN006","433","19881018","0","0","10"
"RS_MN006","433","19881019","0","0","10"
"RS_MN006","433","19881020","0","0","10"
"RS_MN006","433","19881021","0","0","10"
"RS_MN006","433","19881022","0","0","10"
"RS_MN006","433","19881023","0","0","10"
"RS_MN006","433","19881024","1.2","0","10"
"RS_MN006","433","19881025","0","0","10"
"RS_MN006","433","19881026","0","0","10"
"RS_MN006","433","19881027","0","0","10"
"RS_MN006","433","19881028","0","0","10"
"RS_MN006","433","19881029","4.2","0","10"
"RS_MN006","433","19881030","0","0","10"
"RS_MN006","433","19881031","1.3","0","10"
"RS_MN006","433","19881101","3.7","0","10"
"RS_MN006","433","19881102","0.5","0","10"
"RS_MN006","433","19881103","0","0","10"
"RS_MN006","433","19881104","0","0","10"
"RS_MN006","433","19881105","0","0","10"
"RS_MN006","433","19881106","0","0","10"
"RS_MN006","433","19881107","0.3","0","10"
"RS_MN006","433","19881108","0","0","10"
"RS_MN006","433","19881109","0","0","10"
"RS_MN006","433","19881110","0","0","10"
"RS_MN006","433","19881111","3.2","0","10"
"RS_MN006","433","19881112","9","0","10"
"RS_MN006","433","19881113","2.8","0","10"
"RS_MN006","433","19881114","0","0","10"
"RS_MN006","433","19881115","1.6","0","10"
"RS_MN006","433","19881116","0.1","0","10"
"RS_MN006","433","19881117","0","0","10"
"RS_MN006","433","19881118","1.4","0","10"
"RS_MN006","433","19881119","0.5","0","10"
"RS_MN006","433","19881120","2.5","0","10"
"RS_MN006","433","19881121","0","0","10"
"RS_MN006","433","19881122","0","0","10"
"RS_MN006","433","19881123","0.8","0","10"
"RS_MN006","433","19881124","2.1","0","10"
"RS_MN006","433","19881125","0.4","0","10"
"RS_MN006","433","19881126","0.3","0","10"
"RS_MN006","433","19881127","0.2","0","10"
"RS_MN006","433","19881128","4.5","0","10"
"RS_MN006","433","19881129","5.1","0","10"
"RS_MN006","433","19881130","1.7","0","10"
"RS_MN006","433","19881201","4.4","0","10"
"RS_MN006","433","19881202","0.2","0","10"
"RS_MN006","433","19881203","2.5","0","10"
"RS_MN006","433","19881204","10.7","0","10"
"RS_MN006","433","19881205","3.3","0","10"
"RS_MN006","433","19881206","4.1","0","10"
"RS_MN006","433","19881207","0.2","0","10"
"RS_MN006","433","19881208","7","0","10"
"RS_MN006","433","19881209","0","0","10"
"RS_MN006","433","19881210","0.1","0","10"
"RS_MN006","433","19881211","4.5","0","10"
"RS_MN006","433","19881212","1.4","0","10"
"RS_MN006","433","19881213","0.4","0","10"
"RS_MN006","433","19881214","0","0","10"
"RS_MN006","433","19881215","0","0","10"
"RS_MN006","433","19881216","0.1","0","10"
"RS_MN006","433","19881217","1.8","0","10"
"RS_MN006","433","19881218","9.6","0","10"
"RS_MN006","433","19881219","4","0","10"
"RS_MN006","433","19881220","0","0","10"
"RS_MN006","433","19881221","0.7","0","10"
"RS_MN006","433","19881222","0.6","0","10"
"RS_MN006","433","19881223","1","0","10"
"RS_MN006","433","19881224","5.1","0","10"
"RS_MN006","433","19881225","0.1","0","10"
"RS_MN006","433","19881226","0","0","10"
"RS_MN006","433","19881227","0.9","0","10"
"RS_MN006","433","19881228","0.1","0","10"
"RS_MN006","433","19881229","0","0","10"
"RS_MN006","433","19881230","0","0","10"
"RS_MN006","433","19881231","0","0","10"
"RS_MN006","433","19890101","1.6","0","10"
"RS_MN006","433","19890102","0","0","10"
"RS_MN006","433","19890103","0","0","10"
"RS_MN006","433","19890104","0.2","0","10"
"RS_MN006","433","19890105","1","0","10"
"RS_MN006","433","19890106","0","0","10"
"RS_MN006","433","19890107","3.8","0","10"
"RS_MN006","433","19890108","2.1","0","10"
"RS_MN006","433","19890109","0","0","10"
"RS_MN006","433","19890110","2.4","0","10"
"RS_MN006","433","19890111","0","0","10"
"RS_MN006","433","19890112","0.2","0","10"
"RS_MN006","433","19890113","0","0","10"
"RS_MN006","433","19890114","0","0","10"
"RS_MN006","433","19890115","0","0","10"
"RS_MN006","433","19890116","0","0","10"
"RS_MN006","433","19890117","0.1","0","10"
"RS_MN006","433","19890118","0","0","10"
"RS_MN006","433","19890119","0","0","10"
"RS_MN006","433","19890120","0","0","10"
"RS_MN006","433","19890121","0","0","10"
"RS_MN006","433","19890122","0","0","10"
"RS_MN006","433","19890123","0","0","10"
"RS_MN006","433","19890124","0","0","10"
"RS_MN006","433","19890125","0","0","10"
"RS_MN006","433","19890126","0","0","10"
"RS_MN006","433","19890127","0","0","10"
"RS_MN006","433","19890128","0","0","10"
"RS_MN006","433","19890129","0","0","10"
"RS_MN006","433","19890130","0","0","10"
"RS_MN006","433","19890131","0.1","0","10"
