"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"RSF_MN006","433","19720325","1","-999","5"
"RSF_MN006","433","19720326","1","-999","5"
"RSF_MN006","433","19720327","1","-999","5"
"RSF_MN006","433","19720328","8","-999","5"
"RSF_MN006","433","19720329","8","-999","5"
"RSF_MN006","433","19720330","1","-999","5"
"RSF_MN006","433","19720331","1","-999","5"
"RSF_MN006","433","19720401","1","-999","5"
"RSF_MN006","433","19720402","1","-999","5"
"RSF_MN006","433","19720403","1","-999","5"
"RSF_MN006","433","19720404","1","-999","5"
"RSF_MN006","433","19720405","1","-999","5"
"RSF_MN006","433","19720406","1","-999","5"
"RSF_MN006","433","19720407","1","-999","5"
"RSF_MN006","433","19720408","1","-999","5"
"RSF_MN006","433","19720409","1","-999","5"
"RSF_MN006","433","19720410","1","-999","5"
"RSF_MN006","433","19720411","1","-999","5"
"RSF_MN006","433","19720412","1","-999","5"
"RSF_MN006","433","19720413","0","-999","5"
"RSF_MN006","433","19720414","0","-999","5"
"RSF_MN006","433","19720415","1","-999","5"
"RSF_MN006","433","19720416","1","-999","5"
"RSF_MN006","433","19720417","0","-999","5"
"RSF_MN006","433","19720418","1","-999","5"
"RSF_MN006","433","19720419","1","-999","5"
"RSF_MN006","433","19720420","0","-999","5"
"RSF_MN006","433","19720421","1","-999","5"
"RSF_MN006","433","19720422","1","-999","5"
"RSF_MN006","433","19720423","0","-999","5"
"RSF_MN006","433","19720424","8","-999","5"
"RSF_MN006","433","19720425","8","-999","5"
"RSF_MN006","433","19720426","8","-999","5"
"RSF_MN006","433","19720427","1","-999","5"
"RSF_MN006","433","19720428","1","-999","5"
"RSF_MN006","433","19720429","0","-999","5"
"RSF_MN006","433","19720430","0","-999","5"
"RSF_MN006","433","19720501","0","-999","5"
"RSF_MN006","433","19720502","0","-999","5"
"RSF_MN006","433","19720503","1","-999","5"
"RSF_MN006","433","19720504","1","-999","5"
"RSF_MN006","433","19720505","0","-999","5"
"RSF_MN006","433","19720506","0","-999","5"
"RSF_MN006","433","19720507","0","-999","5"
"RSF_MN006","433","19720508","0","-999","5"
"RSF_MN006","433","19720509","1","-999","5"
"RSF_MN006","433","19720510","1","-999","5"
"RSF_MN006","433","19720511","1","-999","5"
"RSF_MN006","433","19720512","1","-999","5"
"RSF_MN006","433","19720513","1","-999","5"
"RSF_MN006","433","19720514","1","-999","5"
"RSF_MN006","433","19720515","0","-999","5"
"RSF_MN006","433","19720516","1","-999","5"
"RSF_MN006","433","19720517","0","-999","5"
"RSF_MN006","433","19720518","1","-999","5"
"RSF_MN006","433","19720519","1","-999","5"
"RSF_MN006","433","19720520","1","-999","5"
"RSF_MN006","433","19720521","1","-999","5"
"RSF_MN006","433","19720522","0","-999","5"
"RSF_MN006","433","19720523","0","-999","5"
"RSF_MN006","433","19720524","1","-999","5"
"RSF_MN006","433","19720525","1","-999","5"
"RSF_MN006","433","19720526","1","-999","5"
"RSF_MN006","433","19720527","1","-999","5"
"RSF_MN006","433","19720528","1","-999","5"
"RSF_MN006","433","19720529","1","-999","5"
"RSF_MN006","433","19720530","1","-999","5"
"RSF_MN006","433","19720531","1","-999","5"
"RSF_MN006","433","19720601","1","-999","5"
"RSF_MN006","433","19720602","1","-999","5"
"RSF_MN006","433","19720603","0","-999","5"
"RSF_MN006","433","19720604","0","-999","5"
"RSF_MN006","433","19720605","0","-999","5"
"RSF_MN006","433","19720606","1","-999","5"
"RSF_MN006","433","19720607","1","-999","5"
"RSF_MN006","433","19720608","1","-999","5"
"RSF_MN006","433","19720609","0","-999","5"
"RSF_MN006","433","19720610","1","-999","5"
"RSF_MN006","433","19720611","1","-999","5"
"RSF_MN006","433","19720612","1","-999","5"
"RSF_MN006","433","19720613","1","-999","5"
"RSF_MN006","433","19720614","0","-999","5"
"RSF_MN006","433","19720615","0","-999","5"
"RSF_MN006","433","19720616","0","-999","5"
"RSF_MN006","433","19720617","0","-999","5"
"RSF_MN006","433","19720618","0","-999","5"
"RSF_MN006","433","19720619","1","-999","5"
"RSF_MN006","433","19720620","1","-999","5"
"RSF_MN006","433","19720621","0","-999","5"
"RSF_MN006","433","19720622","1","-999","5"
"RSF_MN006","433","19720623","1","-999","5"
"RSF_MN006","433","19720624","1","-999","5"
"RSF_MN006","433","19720625","0","-999","5"
"RSF_MN006","433","19720626","0","-999","5"
"RSF_MN006","433","19720627","0","-999","5"
"RSF_MN006","433","19720628","0","-999","5"
"RSF_MN006","433","19720629","0","-999","5"
"RSF_MN006","433","19720630","1","-999","5"
"RSF_MN006","433","19720701","0","-999","5"
"RSF_MN006","433","19720702","0","-999","5"
"RSF_MN006","433","19720703","1","-999","5"
"RSF_MN006","433","19720704","0","-999","5"
"RSF_MN006","433","19720705","0","-999","5"
"RSF_MN006","433","19720706","0","-999","5"
"RSF_MN006","433","19720707","1","-999","5"
"RSF_MN006","433","19720708","0","-999","5"
"RSF_MN006","433","19720709","1","-999","5"
"RSF_MN006","433","19720710","1","-999","5"
"RSF_MN006","433","19720711","0","-999","5"
"RSF_MN006","433","19720712","0","-999","5"
"RSF_MN006","433","19720713","0","-999","5"
"RSF_MN006","433","19720714","0","-999","5"
"RSF_MN006","433","19720715","1","-999","5"
"RSF_MN006","433","19720716","0","-999","5"
"RSF_MN006","433","19720717","0","-999","5"
"RSF_MN006","433","19720718","0","-999","5"
"RSF_MN006","433","19720719","0","-999","5"
"RSF_MN006","433","19720720","0","-999","5"
"RSF_MN006","433","19720721","0","-999","5"
"RSF_MN006","433","19720722","1","-999","5"
"RSF_MN006","433","19720723","1","-999","5"
"RSF_MN006","433","19720724","1","-999","5"
"RSF_MN006","433","19720725","1","-999","5"
"RSF_MN006","433","19720726","1","-999","5"
"RSF_MN006","433","19720727","0","-999","5"
"RSF_MN006","433","19720728","1","-999","5"
"RSF_MN006","433","19720729","1","-999","5"
"RSF_MN006","433","19720730","1","-999","5"
"RSF_MN006","433","19720731","0","-999","5"
"RSF_MN006","433","19720801","1","-999","5"
"RSF_MN006","433","19720802","1","-999","5"
"RSF_MN006","433","19720803","1","-999","5"
"RSF_MN006","433","19720804","1","-999","5"
"RSF_MN006","433","19720805","1","-999","5"
"RSF_MN006","433","19720806","0","-999","5"
"RSF_MN006","433","19720807","0","-999","5"
"RSF_MN006","433","19720808","0","-999","5"
"RSF_MN006","433","19720809","1","-999","5"
"RSF_MN006","433","19720810","1","-999","5"
"RSF_MN006","433","19720811","1","-999","5"
"RSF_MN006","433","19720812","0","-999","5"
"RSF_MN006","433","19720813","1","-999","5"
"RSF_MN006","433","19720814","0","-999","5"
"RSF_MN006","433","19720815","1","-999","5"
"RSF_MN006","433","19720816","1","-999","5"
"RSF_MN006","433","19720817","1","-999","5"
"RSF_MN006","433","19720818","1","-999","5"
"RSF_MN006","433","19720819","0","-999","5"
"RSF_MN006","433","19720820","0","-999","5"
"RSF_MN006","433","19720821","1","-999","5"
"RSF_MN006","433","19720822","1","-999","5"
"RSF_MN006","433","19720823","1","-999","5"
"RSF_MN006","433","19720824","1","-999","5"
"RSF_MN006","433","19720825","0","-999","5"
"RSF_MN006","433","19720826","0","-999","5"
"RSF_MN006","433","19720827","0","-999","5"
"RSF_MN006","433","19720828","0","-999","5"
"RSF_MN006","433","19720829","0","-999","5"
"RSF_MN006","433","19720830","0","-999","5"
"RSF_MN006","433","19720831","1","-999","5"
"RSF_MN006","433","19720901","1","-999","5"
"RSF_MN006","433","19720902","1","-999","5"
"RSF_MN006","433","19720903","0","-999","5"
"RSF_MN006","433","19720904","0","-999","5"
"RSF_MN006","433","19720905","0","-999","5"
"RSF_MN006","433","19720906","0","-999","5"
"RSF_MN006","433","19720907","0","-999","5"
"RSF_MN006","433","19720908","1","-999","5"
"RSF_MN006","433","19720909","1","-999","5"
"RSF_MN006","433","19720910","1","-999","5"
"RSF_MN006","433","19720911","1","-999","5"
"RSF_MN006","433","19720912","1","-999","5"
"RSF_MN006","433","19720913","1","-999","5"
"RSF_MN006","433","19720914","1","-999","5"
"RSF_MN006","433","19720915","0","-999","5"
"RSF_MN006","433","19720916","1","-999","5"
"RSF_MN006","433","19720917","1","-999","5"
"RSF_MN006","433","19720918","1","-999","5"
"RSF_MN006","433","19720919","0","-999","5"
"RSF_MN006","433","19720920","0","-999","5"
"RSF_MN006","433","19720921","0","-999","5"
"RSF_MN006","433","19720922","1","-999","5"
"RSF_MN006","433","19720923","1","-999","5"
"RSF_MN006","433","19720924","1","-999","5"
"RSF_MN006","433","19720925","1","-999","5"
"RSF_MN006","433","19720926","1","-999","5"
"RSF_MN006","433","19720927","1","-999","5"
"RSF_MN006","433","19720928","1","-999","5"
"RSF_MN006","433","19720929","1","-999","5"
"RSF_MN006","433","19720930","1","-999","5"
"RSF_MN006","433","19721001","0","-999","5"
"RSF_MN006","433","19721002","0","-999","5"
"RSF_MN006","433","19721003","0","-999","5"
"RSF_MN006","433","19721004","0","-999","5"
"RSF_MN006","433","19721005","0","-999","5"
"RSF_MN006","433","19721006","0","-999","5"
"RSF_MN006","433","19721007","0","-999","5"
"RSF_MN006","433","19721008","1","-999","5"
"RSF_MN006","433","19721009","1","-999","5"
"RSF_MN006","433","19721010","0","-999","5"
"RSF_MN006","433","19721011","1","-999","5"
"RSF_MN006","433","19721012","1","-999","5"
"RSF_MN006","433","19721013","0","-999","5"
"RSF_MN006","433","19721014","0","-999","5"
"RSF_MN006","433","19721015","0","-999","5"
"RSF_MN006","433","19721016","0","-999","5"
"RSF_MN006","433","19721017","0","-999","5"
"RSF_MN006","433","19721018","1","-999","5"
"RSF_MN006","433","19721019","1","-999","5"
"RSF_MN006","433","19721020","1","-999","5"
"RSF_MN006","433","19721021","8","-999","5"
"RSF_MN006","433","19721022","1","-999","5"
"RSF_MN006","433","19721023","1","-999","5"
"RSF_MN006","433","19721024","1","-999","5"
"RSF_MN006","433","19721025","0","-999","5"
"RSF_MN006","433","19721026","1","-999","5"
"RSF_MN006","433","19721027","1","-999","5"
"RSF_MN006","433","19721028","1","-999","5"
"RSF_MN006","433","19721029","1","-999","5"
"RSF_MN006","433","19721030","0","-999","5"
"RSF_MN006","433","19721031","0","-999","5"
"RSF_MN006","433","19721101","1","-999","5"
"RSF_MN006","433","19721102","1","-999","5"
"RSF_MN006","433","19721103","1","-999","5"
"RSF_MN006","433","19721104","1","-999","5"
"RSF_MN006","433","19721105","1","-999","5"
"RSF_MN006","433","19721106","1","-999","5"
"RSF_MN006","433","19721107","1","-999","5"
"RSF_MN006","433","19721108","1","-999","5"
"RSF_MN006","433","19721109","0","-999","5"
"RSF_MN006","433","19721110","1","-999","5"
"RSF_MN006","433","19721111","8","-999","5"
"RSF_MN006","433","19721112","8","-999","5"
"RSF_MN006","433","19721113","8","-999","5"
"RSF_MN006","433","19721114","1","-999","5"
"RSF_MN006","433","19721115","8","-999","5"
"RSF_MN006","433","19721116","8","-999","5"
"RSF_MN006","433","19721117","8","-999","5"
"RSF_MN006","433","19721118","8","-999","5"
"RSF_MN006","433","19721119","0","-999","5"
"RSF_MN006","433","19721120","8","-999","5"
"RSF_MN006","433","19721121","1","-999","5"
"RSF_MN006","433","19721122","1","-999","5"
"RSF_MN006","433","19721123","8","-999","5"
"RSF_MN006","433","19721124","8","-999","5"
"RSF_MN006","433","19721125","7","-999","5"
"RSF_MN006","433","19721126","1","-999","5"
"RSF_MN006","433","19721127","1","-999","5"
"RSF_MN006","433","19721128","8","-999","5"
"RSF_MN006","433","19721129","0","-999","5"
"RSF_MN006","433","19721130","0","-999","5"
"RSF_MN006","433","19721201","0","-999","5"
"RSF_MN006","433","19721202","0","-999","5"
"RSF_MN006","433","19721203","1","-999","5"
"RSF_MN006","433","19721204","1","-999","5"
"RSF_MN006","433","19721205","0","-999","5"
"RSF_MN006","433","19721206","0","-999","5"
"RSF_MN006","433","19721207","1","-999","5"
"RSF_MN006","433","19721208","1","-999","5"
"RSF_MN006","433","19721209","1","-999","5"
"RSF_MN006","433","19721210","1","-999","5"
"RSF_MN006","433","19721211","1","-999","5"
"RSF_MN006","433","19721212","0","-999","5"
"RSF_MN006","433","19721213","1","-999","5"
"RSF_MN006","433","19721214","1","-999","5"
"RSF_MN006","433","19721215","1","-999","5"
"RSF_MN006","433","19721216","0","-999","5"
"RSF_MN006","433","19721217","0","-999","5"
"RSF_MN006","433","19721218","1","-999","5"
"RSF_MN006","433","19721219","1","-999","5"
"RSF_MN006","433","19721220","0","-999","5"
"RSF_MN006","433","19721221","0","-999","5"
"RSF_MN006","433","19721222","0","-999","5"
"RSF_MN006","433","19721223","0","-999","5"
"RSF_MN006","433","19721224","0","-999","5"
"RSF_MN006","433","19721225","0","-999","5"
"RSF_MN006","433","19721226","0","-999","5"
"RSF_MN006","433","19721227","0","-999","5"
"RSF_MN006","433","19721228","0","-999","5"
"RSF_MN006","433","19721229","0","-999","5"
"RSF_MN006","433","19721230","0","-999","5"
"RSF_MN006","433","19721231","0","-999","5"
"RSF_MN006","433","19730101","0","-999","5"
"RSF_MN006","433","19730102","0","-999","5"
"RSF_MN006","433","19730103","1","-999","5"
"RSF_MN006","433","19730104","1","-999","5"
"RSF_MN006","433","19730105","1","-999","5"
"RSF_MN006","433","19730106","1","-999","5"
"RSF_MN006","433","19730107","1","-999","5"
"RSF_MN006","433","19730108","1","-999","5"
"RSF_MN006","433","19730109","1","-999","5"
"RSF_MN006","433","19730110","1","-999","5"
"RSF_MN006","433","19730111","0","-999","5"
"RSF_MN006","433","19730112","0","-999","5"
"RSF_MN006","433","19730113","0","-999","5"
"RSF_MN006","433","19730114","0","-999","5"
"RSF_MN006","433","19730115","7","-999","5"
"RSF_MN006","433","19730116","8","-999","5"
"RSF_MN006","433","19730117","7","-999","5"
"RSF_MN006","433","19730118","0","-999","5"
"RSF_MN006","433","19730119","7","-999","5"
"RSF_MN006","433","19730120","7","-999","5"
"RSF_MN006","433","19730121","1","-999","5"
"RSF_MN006","433","19730122","8","-999","5"
"RSF_MN006","433","19730123","0","-999","5"
"RSF_MN006","433","19730124","8","-999","5"
"RSF_MN006","433","19730125","0","-999","5"
"RSF_MN006","433","19730126","8","-999","5"
"RSF_MN006","433","19730127","8","-999","5"
"RSF_MN006","433","19730128","8","-999","5"
"RSF_MN006","433","19730129","8","-999","5"
"RSF_MN006","433","19730130","1","-999","5"
"RSF_MN006","433","19730131","1","-999","5"
"RSF_MN006","433","19730201","1","-999","5"
"RSF_MN006","433","19730202","1","-999","5"
"RSF_MN006","433","19730203","1","-999","5"
"RSF_MN006","433","19730204","1","-999","5"
"RSF_MN006","433","19730205","8","-999","5"
"RSF_MN006","433","19730206","1","-999","5"
"RSF_MN006","433","19730207","1","-999","5"
"RSF_MN006","433","19730208","1","-999","5"
"RSF_MN006","433","19730209","1","-999","5"
"RSF_MN006","433","19730210","8","-999","5"
"RSF_MN006","433","19730211","8","-999","5"
"RSF_MN006","433","19730212","8","-999","5"
"RSF_MN006","433","19730213","8","-999","5"
"RSF_MN006","433","19730214","0","-999","5"
"RSF_MN006","433","19730215","0","-999","5"
"RSF_MN006","433","19730216","8","-999","5"
"RSF_MN006","433","19730217","8","-999","5"
"RSF_MN006","433","19730218","8","-999","5"
"RSF_MN006","433","19730219","1","-999","5"
"RSF_MN006","433","19730220","1","-999","5"
"RSF_MN006","433","19730221","1","-999","5"
"RSF_MN006","433","19730222","1","-999","5"
"RSF_MN006","433","19730223","8","-999","5"
"RSF_MN006","433","19730224","7","-999","5"
"RSF_MN006","433","19730225","7","-999","5"
"RSF_MN006","433","19730226","7","-999","5"
"RSF_MN006","433","19730227","7","-999","5"
"RSF_MN006","433","19730228","8","-999","5"
"RSF_MN006","433","19730301","0","-999","5"
"RSF_MN006","433","19730302","8","-999","5"
"RSF_MN006","433","19730303","1","-999","5"
"RSF_MN006","433","19730304","1","-999","5"
"RSF_MN006","433","19730305","0","-999","5"
"RSF_MN006","433","19730306","1","-999","5"
"RSF_MN006","433","19730307","1","-999","5"
"RSF_MN006","433","19730308","8","-999","5"
"RSF_MN006","433","19730309","1","-999","5"
"RSF_MN006","433","19730310","0","-999","5"
"RSF_MN006","433","19730311","8","-999","5"
"RSF_MN006","433","19730312","8","-999","5"
"RSF_MN006","433","19730313","0","-999","5"
"RSF_MN006","433","19730314","0","-999","5"
"RSF_MN006","433","19730315","0","-999","5"
"RSF_MN006","433","19730316","1","-999","5"
"RSF_MN006","433","19730317","1","-999","5"
"RSF_MN006","433","19730318","1","-999","5"
"RSF_MN006","433","19730319","1","-999","5"
"RSF_MN006","433","19730320","1","-999","5"
"RSF_MN006","433","19730321","0","-999","5"
"RSF_MN006","433","19730322","0","-999","5"
"RSF_MN006","433","19730323","0","-999","5"
"RSF_MN006","433","19730324","0","-999","5"
"RSF_MN006","433","19730325","0","-999","5"
"RSF_MN006","433","19730326","0","-999","5"
"RSF_MN006","433","19730327","1","-999","5"
"RSF_MN006","433","19730328","0","-999","5"
"RSF_MN006","433","19730329","0","-999","5"
"RSF_MN006","433","19730330","0","-999","5"
"RSF_MN006","433","19730331","0","-999","5"
"RSF_MN006","433","19730401","1","-999","5"
"RSF_MN006","433","19730402","1","-999","5"
"RSF_MN006","433","19730403","8","-999","5"
"RSF_MN006","433","19730404","1","-999","5"
"RSF_MN006","433","19730405","1","-999","5"
"RSF_MN006","433","19730406","1","-999","5"
"RSF_MN006","433","19730407","1","-999","5"
"RSF_MN006","433","19730408","8","-999","5"
"RSF_MN006","433","19730409","1","-999","5"
"RSF_MN006","433","19730410","1","-999","5"
"RSF_MN006","433","19730411","8","-999","5"
"RSF_MN006","433","19730412","8","-999","5"
"RSF_MN006","433","19730413","8","-999","5"
"RSF_MN006","433","19730414","1","-999","5"
"RSF_MN006","433","19730415","1","-999","5"
"RSF_MN006","433","19730416","1","-999","5"
"RSF_MN006","433","19730417","8","-999","5"
"RSF_MN006","433","19730418","8","-999","5"
"RSF_MN006","433","19730419","1","-999","5"
"RSF_MN006","433","19730420","0","-999","5"
"RSF_MN006","433","19730421","1","-999","5"
"RSF_MN006","433","19730422","1","-999","5"
"RSF_MN006","433","19730423","0","-999","5"
"RSF_MN006","433","19730424","0","-999","5"
"RSF_MN006","433","19730425","0","-999","5"
"RSF_MN006","433","19730426","1","-999","5"
"RSF_MN006","433","19730427","1","-999","5"
"RSF_MN006","433","19730428","1","-999","5"
"RSF_MN006","433","19730429","1","-999","5"
"RSF_MN006","433","19730430","0","-999","5"
"RSF_MN006","433","19730501","1","-999","5"
"RSF_MN006","433","19730502","1","-999","5"
"RSF_MN006","433","19730503","1","-999","5"
"RSF_MN006","433","19730504","1","-999","5"
"RSF_MN006","433","19730505","1","-999","5"
"RSF_MN006","433","19730506","1","-999","5"
"RSF_MN006","433","19730507","1","-999","5"
"RSF_MN006","433","19730508","1","-999","5"
"RSF_MN006","433","19730509","1","-999","5"
"RSF_MN006","433","19730510","1","-999","5"
"RSF_MN006","433","19730511","1","-999","5"
"RSF_MN006","433","19730512","1","-999","5"
"RSF_MN006","433","19730513","0","-999","5"
"RSF_MN006","433","19730514","1","-999","5"
"RSF_MN006","433","19730515","1","-999","5"
