"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FX_MN003","433","19971008","11.1","1","7"
"FX_MN003","433","19971009","19.5","1","7"
"FX_MN003","433","19971010","15.1","1","7"
"FX_MN003","433","19971011","20","1","7"
"FX_MN003","433","19971012","10.5","1","7"
"FX_MN003","433","19971013","12.5","1","7"
"FX_MN003","433","19971014","10","1","7"
"FX_MN003","433","19971015","9.6","1","7"
"FX_MN003","433","19971016","9.1","1","7"
"FX_MN003","433","19971017","6.8","1","7"
"FX_MN003","433","19971018","8.3","1","7"
"FX_MN003","433","19971019","6","1","7"
"FX_MN003","433","19971020","9.7","1","7"
"FX_MN003","433","19971021","6.2","1","7"
"FX_MN003","433","19971022","7.6","1","7"
"FX_MN003","433","19971023","15.4","1","7"
"FX_MN003","433","19971024","18.1","1","7"
"FX_MN003","433","19971025","14.3","1","7"
"FX_MN003","433","19971026","13.1","1","7"
"FX_MN003","433","19971027","8.5","1","7"
"FX_MN003","433","19971028","6.5","1","7"
"FX_MN003","433","19971029","10","1","7"
"FX_MN003","433","19971030","4.3","1","7"
"FX_MN003","433","19971031","8.1","1","7"
"FX_MN003","433","19971101","6.9","1","7"
"FX_MN003","433","19971102","8","1","7"
"FX_MN003","433","19971103","13.1","1","7"
"FX_MN003","433","19971104","11.4","1","7"
"FX_MN003","433","19971105","9","1","7"
"FX_MN003","433","19971106","8.5","1","7"
"FX_MN003","433","19971107","12.8","1","7"
"FX_MN003","433","19971108","7.2","4","7"
"FX_MN003","433","19971109","8.1","1","7"
"FX_MN003","433","19971110","13.7","1","7"
"FX_MN003","433","19971111","6.3","1","7"
"FX_MN003","433","19971112","8.5","1","7"
"FX_MN003","433","19971113","12.6","1","7"
"FX_MN003","433","19971114","5.1","1","7"
"FX_MN003","433","19971115","7.3","1","7"
"FX_MN003","433","19971116","7.3","1","7"
"FX_MN003","433","19971117","6.6","1","7"
"FX_MN003","433","19971118","9.6","1","7"
"FX_MN003","433","19971119","9.6","1","7"
"FX_MN003","433","19971120","10.3","1","7"
"FX_MN003","433","19971121","7.1","1","7"
"FX_MN003","433","19971122","5.6","1","7"
"FX_MN003","433","19971123","4.4","1","7"
"FX_MN003","433","19971124","7.3","1","7"
"FX_MN003","433","19971125","9.3","1","7"
"FX_MN003","433","19971126","7.3","1","7"
"FX_MN003","433","19971127","9","1","7"
"FX_MN003","433","19971128","8.8","1","7"
"FX_MN003","433","19971129","7.9","1","7"
"FX_MN003","433","19971130","4.3","1","7"
"FX_MN003","433","19971201","10.8","4","7"
"FX_MN003","433","19971202","9.3","4","7"
"FX_MN003","433","19971203","9.7","4","7"
"FX_MN003","433","19971204","8.6","4","7"
"FX_MN003","433","19971205","7.2","4","7"
"FX_MN003","433","19971206","12","4","7"
"FX_MN003","433","19971207","10.2","4","7"
"FX_MN003","433","19971208","7.3","4","7"
"FX_MN003","433","19971209","6.6","4","7"
"FX_MN003","433","19971210","10.8","4","7"
"FX_MN003","433","19971211","11.8","4","7"
"FX_MN003","433","19971212","10.3","4","7"
"FX_MN003","433","19971213","11.8","4","7"
"FX_MN003","433","19971214","11.3","4","7"
"FX_MN003","433","19971215","12.3","4","7"
"FX_MN003","433","19971216","14.9","4","7"
"FX_MN003","433","19971217","12.3","4","7"
"FX_MN003","433","19971218","9.3","4","7"
"FX_MN003","433","19971219","7.2","4","7"
"FX_MN003","433","19971220","8.7","4","7"
"FX_MN003","433","19971221","8.2","4","7"
"FX_MN003","433","19971222","3.6","4","7"
"FX_MN003","433","19971223","4.6","4","7"
"FX_MN003","433","19971224","7.8","4","7"
"FX_MN003","433","19971225","11.5","4","7"
"FX_MN003","433","19971226","16.8","4","7"
"FX_MN003","433","19971227","12.4","4","7"
"FX_MN003","433","19971228","5.8","4","7"
"FX_MN003","433","19971229","9.9","4","7"
"FX_MN003","433","19971230","6.7","4","7"
"FX_MN003","433","19971231","8.9","4","7"
"FX_MN003","433","19980101","6.2","4","10"
"FX_MN003","433","19980102","10.3","4","10"
"FX_MN003","433","19980103","16.3","1","10"
"FX_MN003","433","19980104","25.7","4","10"
"FX_MN003","433","19980105","24.2","1","10"
"FX_MN003","433","19980106","17.5","4","10"
"FX_MN003","433","19980107","19","4","10"
"FX_MN003","433","19980108","14.8","1","10"
"FX_MN003","433","19980109","13.9","1","10"
"FX_MN003","433","19980110","7.5","1","10"
"FX_MN003","433","19980111","4","1","10"
"FX_MN003","433","19980112","5.3","1","10"
"FX_MN003","433","19980113","4.5","1","10"
"FX_MN003","433","19980114","7.3","1","10"
"FX_MN003","433","19980115","11.3","1","10"
"FX_MN003","433","19980116","9","1","10"
"FX_MN003","433","19980117","16.2","1","10"
"FX_MN003","433","19980118","14.1","1","10"
"FX_MN003","433","19980119","11.9","1","10"
"FX_MN003","433","19980120","12.1","1","10"
"FX_MN003","433","19980121","10.3","4","10"
"FX_MN003","433","19980122","9.7","1","10"
"FX_MN003","433","19980123","7.7","4","10"
"FX_MN003","433","19980124","8.2","1","10"
"FX_MN003","433","19980125","8.2","4","10"
"FX_MN003","433","19980126","3.9","1","10"
"FX_MN003","433","19980127","6.2","4","10"
"FX_MN003","433","19980128","9.3","4","10"
"FX_MN003","433","19980129","4.9","1","10"
"FX_MN003","433","19980130","13.2","1","10"
"FX_MN003","433","19980131","13","1","10"
"FX_MN003","433","19980201","7.2","1","10"
"FX_MN003","433","19980202","9.9","1","10"
"FX_MN003","433","19980203","17.7","1","10"
"FX_MN003","433","19980204","9.1","1","10"
"FX_MN003","433","19980205","9.7","1","10"
"FX_MN003","433","19980206","9.4","1","10"
"FX_MN003","433","19980207","12.1","1","10"
"FX_MN003","433","19980208","12.9","1","10"
"FX_MN003","433","19980209","12","1","10"
"FX_MN003","433","19980210","10.5","1","10"
"FX_MN003","433","19980211","10.5","1","10"
"FX_MN003","433","19980212","15.4","1","10"
"FX_MN003","433","19980213","14.4","1","10"
"FX_MN003","433","19980214","11.7","1","10"
"FX_MN003","433","19980215","13.3","1","10"
"FX_MN003","433","19980216","19.7","1","10"
"FX_MN003","433","19980217","15.9","1","10"
"FX_MN003","433","19980218","10.3","4","10"
"FX_MN003","433","19980219","14.6","1","10"
"FX_MN003","433","19980220","10.3","4","10"
"FX_MN003","433","19980221","7.4","1","10"
"FX_MN003","433","19980222","8.7","4","10"
"FX_MN003","433","19980223","10.3","1","10"
"FX_MN003","433","19980224","12.3","4","10"
"FX_MN003","433","19980225","8.7","4","10"
"FX_MN003","433","19980226","13.1","1","10"
"FX_MN003","433","19980227","17.2","1","10"
"FX_MN003","433","19980228","20.8","1","10"
"FX_MN003","433","19980301","19.5","4","10"
"FX_MN003","433","19980302","17.5","4","10"
"FX_MN003","433","19980303","15.4","4","10"
"FX_MN003","433","19980304","24.4","1","10"
"FX_MN003","433","19980305","20.1","1","10"
"FX_MN003","433","19980306","12.5","1","10"
"FX_MN003","433","19980307","19.5","1","10"
"FX_MN003","433","19980308","12.2","1","10"
"FX_MN003","433","19980309","12","1","10"
"FX_MN003","433","19980310","9.9","1","10"
"FX_MN003","433","19980311","12.2","1","10"
"FX_MN003","433","19980312","8.8","1","10"
"FX_MN003","433","19980313","15.1","1","10"
"FX_MN003","433","19980314","17.2","1","10"
"FX_MN003","433","19980315","7.1","1","10"
"FX_MN003","433","19980316","9.9","1","10"
"FX_MN003","433","19980317","11.7","1","10"
"FX_MN003","433","19980318","13.8","1","10"
"FX_MN003","433","19980319","16.1","1","10"
"FX_MN003","433","19980320","17.6","1","10"
"FX_MN003","433","19980321","11.5","1","10"
"FX_MN003","433","19980322","6.8","1","10"
"FX_MN003","433","19980323","12.2","1","10"
"FX_MN003","433","19980324","7.8","1","10"
"FX_MN003","433","19980325","5.2","1","10"
"FX_MN003","433","19980326","10.5","1","10"
"FX_MN003","433","19980327","8.7","1","10"
"FX_MN003","433","19980328","5.7","1","10"
"FX_MN003","433","19980329","7.9","1","10"
"FX_MN003","433","19980330","9.1","1","10"
"FX_MN003","433","19980331","8.7","1","10"
"FX_MN003","433","19980401","9.1","1","10"
"FX_MN003","433","19980402","7.1","1","10"
"FX_MN003","433","19980403","10.9","1","10"
"FX_MN003","433","19980404","15.6","1","10"
"FX_MN003","433","19980405","12.5","1","10"
"FX_MN003","433","19980406","7.4","1","10"
"FX_MN003","433","19980407","9.4","1","10"
"FX_MN003","433","19980408","12.1","1","10"
"FX_MN003","433","19980409","9.7","1","10"
"FX_MN003","433","19980410","12.3","1","10"
"FX_MN003","433","19980411","14.8","1","10"
"FX_MN003","433","19980412","10.3","1","10"
"FX_MN003","433","19980413","10.7","1","10"
"FX_MN003","433","19980414","10.4","1","10"
"FX_MN003","433","19980415","12.6","1","10"
"FX_MN003","433","19980416","14.3","1","10"
"FX_MN003","433","19980417","8.6","1","10"
"FX_MN003","433","19980418","9.5","1","10"
"FX_MN003","433","19980419","8.7","1","10"
"FX_MN003","433","19980420","7.7","1","10"
"FX_MN003","433","19980421","6.7","1","10"
"FX_MN003","433","19980422","6.5","1","10"
"FX_MN003","433","19980423","10.5","1","10"
"FX_MN003","433","19980424","9.4","1","10"
"FX_MN003","433","19980425","8.8","1","10"
"FX_MN003","433","19980426","9.4","1","10"
"FX_MN003","433","19980427","9.6","1","10"
"FX_MN003","433","19980428","9.5","1","10"
"FX_MN003","433","19980429","16.4","1","10"
"FX_MN003","433","19980430","10.9","1","10"
"FX_MN003","433","19980501","7.6","1","10"
"FX_MN003","433","19980502","9.5","1","10"
"FX_MN003","433","19980503","10.8","1","10"
"FX_MN003","433","19980504","12.8","1","10"
"FX_MN003","433","19980505","12","1","10"
"FX_MN003","433","19980506","14.4","1","10"
"FX_MN003","433","19980507","11.2","1","10"
"FX_MN003","433","19980508","8.6","1","10"
"FX_MN003","433","19980509","8","1","10"
"FX_MN003","433","19980510","7.8","1","10"
"FX_MN003","433","19980511","8.2","1","10"
"FX_MN003","433","19980512","11.3","1","10"
"FX_MN003","433","19980513","11.6","1","10"
"FX_MN003","433","19980514","8.8","1","10"
"FX_MN003","433","19980515","12.8","1","10"
"FX_MN003","433","19980516","11.1","1","10"
"FX_MN003","433","19980517","10","1","10"
"FX_MN003","433","19980518","6.9","1","10"
"FX_MN003","433","19980519","15.3","1","10"
"FX_MN003","433","19980520","12.3","1","10"
"FX_MN003","433","19980521","13.1","1","10"
"FX_MN003","433","19980522","14.1","1","10"
"FX_MN003","433","19980523","10.4","1","10"
"FX_MN003","433","19980524","10","1","10"
"FX_MN003","433","19980525","10.6","1","10"
"FX_MN003","433","19980526","7.6","1","10"
"FX_MN003","433","19980527","8.8","1","10"
"FX_MN003","433","19980528","9.4","1","10"
"FX_MN003","433","19980529","8.5","1","10"
"FX_MN003","433","19980530","20.2","1","10"
"FX_MN003","433","19980531","6.9","1","10"
"FX_MN003","433","19980601","9","1","10"
"FX_MN003","433","19980602","8.9","1","10"
"FX_MN003","433","19980603","9.4","1","10"
"FX_MN003","433","19980604","9.2","1","10"
"FX_MN003","433","19980605","10","1","10"
"FX_MN003","433","19980606","17.9","1","10"
"FX_MN003","433","19980607","13.3","1","10"
"FX_MN003","433","19980608","12.2","1","10"
"FX_MN003","433","19980609","12.7","1","10"
"FX_MN003","433","19980610","11.1","1","10"
"FX_MN003","433","19980611","6","1","10"
"FX_MN003","433","19980612","13.2","1","10"
"FX_MN003","433","19980613","11.7","1","10"
"FX_MN003","433","19980614","7.9","1","10"
"FX_MN003","433","19980615","7.6","1","10"
"FX_MN003","433","19980616","13.5","1","10"
"FX_MN003","433","19980617","16","1","10"
"FX_MN003","433","19980618","11.2","1","10"
"FX_MN003","433","19980619","9.9","1","10"
"FX_MN003","433","19980620","10","1","10"
"FX_MN003","433","19980621","5.5","1","10"
"FX_MN003","433","19980622","15.1","1","10"
"FX_MN003","433","19980623","11","1","10"
"FX_MN003","433","19980624","4.8","1","10"
"FX_MN003","433","19980625","6.1","1","10"
"FX_MN003","433","19980626","8.2","1","10"
"FX_MN003","433","19980627","8.6","1","10"
"FX_MN003","433","19980628","15.4","1","10"
"FX_MN003","433","19980629","11.3","1","10"
"FX_MN003","433","19980630","6.4","1","10"
"FX_MN003","433","19980701","14.5","1","10"
"FX_MN003","433","19980702","9.4","1","10"
"FX_MN003","433","19980703","12.7","1","10"
"FX_MN003","433","19980704","12.9","1","10"
"FX_MN003","433","19980705","13.8","1","10"
"FX_MN003","433","19980706","16.4","1","10"
"FX_MN003","433","19980707","11.9","1","10"
"FX_MN003","433","19980708","11.4","1","10"
"FX_MN003","433","19980709","10.9","1","10"
"FX_MN003","433","19980710","12.8","1","10"
"FX_MN003","433","19980711","17.1","1","10"
"FX_MN003","433","19980712","10","1","10"
"FX_MN003","433","19980713","13","1","10"
"FX_MN003","433","19980714","17.3","1","10"
"FX_MN003","433","19980715","13.4","1","10"
"FX_MN003","433","19980716","7.6","1","10"
"FX_MN003","433","19980717","7.4","1","10"
"FX_MN003","433","19980718","9.1","1","10"
"FX_MN003","433","19980719","13.4","1","10"
"FX_MN003","433","19980720","8.3","1","10"
"FX_MN003","433","19980721","10.2","1","10"
"FX_MN003","433","19980722","10.8","1","10"
"FX_MN003","433","19980723","19.3","1","10"
"FX_MN003","433","19980724","11.2","1","10"
"FX_MN003","433","19980725","7.3","1","10"
"FX_MN003","433","19980726","7","1","10"
"FX_MN003","433","19980727","8.7","1","10"
"FX_MN003","433","19980728","13.1","1","10"
"FX_MN003","433","19980729","12.8","1","10"
"FX_MN003","433","19980730","13.8","1","10"
"FX_MN003","433","19980731","14.3","1","10"
"FX_MN003","433","19980801","6.5","1","10"
"FX_MN003","433","19980802","8","1","10"
"FX_MN003","433","19980803","7.5","1","10"
"FX_MN003","433","19980804","10.6","1","10"
"FX_MN003","433","19980805","14.3","1","10"
"FX_MN003","433","19980806","13.1","1","10"
"FX_MN003","433","19980807","9.6","1","10"
"FX_MN003","433","19980808","11.7","1","10"
"FX_MN003","433","19980809","11.9","1","10"
"FX_MN003","433","19980810","7","1","10"
"FX_MN003","433","19980811","10.4","1","10"
"FX_MN003","433","19980812","12.1","1","10"
"FX_MN003","433","19980813","13.6","1","10"
"FX_MN003","433","19980814","9.9","1","10"
"FX_MN003","433","19980815","7.9","1","10"
"FX_MN003","433","19980816","11.6","1","10"
"FX_MN003","433","19980817","7","1","10"
"FX_MN003","433","19980818","9.3","1","10"
"FX_MN003","433","19980819","10","1","10"
"FX_MN003","433","19980820","10.8","1","10"
"FX_MN003","433","19980821","15.4","1","10"
"FX_MN003","433","19980822","16.4","1","10"
"FX_MN003","433","19980823","14.9","1","10"
"FX_MN003","433","19980824","22.5","1","10"
"FX_MN003","433","19980825","15.2","1","10"
"FX_MN003","433","19980826","9.5","1","10"
"FX_MN003","433","19980827","14.4","1","10"
"FX_MN003","433","19980828","13","1","10"
"FX_MN003","433","19980829","12.5","1","10"
"FX_MN003","433","19980830","11.5","1","10"
"FX_MN003","433","19980831","10.9","1","10"
"FX_MN003","433","19980901","5.3","1","10"
"FX_MN003","433","19980902","9.2","1","10"
"FX_MN003","433","19980903","12.3","1","10"
"FX_MN003","433","19980904","8.8","1","10"
"FX_MN003","433","19980905","10.2","1","10"
"FX_MN003","433","19980906","3.9","1","10"
"FX_MN003","433","19980907","6.1","1","10"
"FX_MN003","433","19980908","9.2","1","10"
"FX_MN003","433","19980909","12.7","1","10"
"FX_MN003","433","19980910","13.3","1","10"
"FX_MN003","433","19980911","11","1","10"
"FX_MN003","433","19980912","8.7","1","10"
"FX_MN003","433","19980913","10.1","1","10"
"FX_MN003","433","19980914","11","1","10"
"FX_MN003","433","19980915","12.5","1","10"
"FX_MN003","433","19980916","13.7","1","10"
"FX_MN003","433","19980917","8.6","1","10"
"FX_MN003","433","19980918","7.7","1","10"
"FX_MN003","433","19980919","4.6","1","10"
"FX_MN003","433","19980920","5.5","1","10"
"FX_MN003","433","19980921","7","1","10"
"FX_MN003","433","19980922","5.7","1","10"
"FX_MN003","433","19980923","4.7","1","10"
"FX_MN003","433","19980924","8","1","10"
"FX_MN003","433","19980925","7.6","1","10"
"FX_MN003","433","19980926","4.9","1","10"
"FX_MN003","433","19980927","4.9","1","10"
"FX_MN003","433","19980928","4.2","1","10"
"FX_MN003","433","19980929","5.8","1","10"
"FX_MN003","433","19980930","9.5","1","10"
"FX_MN003","433","19981001","12.4","1","10"
"FX_MN003","433","19981002","14.2","1","10"
"FX_MN003","433","19981003","8","1","10"
"FX_MN003","433","19981004","7.8","1","10"
"FX_MN003","433","19981005","8.3","1","10"
"FX_MN003","433","19981006","14.1","1","10"
"FX_MN003","433","19981007","11.7","1","10"
"FX_MN003","433","19981008","10.8","1","10"
"FX_MN003","433","19981009","7.9","1","10"
"FX_MN003","433","19981010","14","1","10"
"FX_MN003","433","19981011","13.1","1","10"
"FX_MN003","433","19981012","14.5","1","10"
"FX_MN003","433","19981013","12.7","1","10"
"FX_MN003","433","19981014","12.3","1","10"
"FX_MN003","433","19981015","12.5","1","10"
"FX_MN003","433","19981016","8.2","1","10"
"FX_MN003","433","19981017","17","1","10"
"FX_MN003","433","19981018","14.1","1","10"
"FX_MN003","433","19981019","6.9","1","10"
"FX_MN003","433","19981020","15.8","1","10"
"FX_MN003","433","19981021","13.2","1","10"
"FX_MN003","433","19981022","10.3","1","10"
"FX_MN003","433","19981023","13.8","1","10"
"FX_MN003","433","19981024","12","1","10"
"FX_MN003","433","19981025","17.9","1","10"
"FX_MN003","433","19981026","14.2","1","10"
"FX_MN003","433","19981027","17.9","1","10"
"FX_MN003","433","19981028","21.6","1","10"
"FX_MN003","433","19981029","20.1","1","10"
"FX_MN003","433","19981030","17.7","1","10"
"FX_MN003","433","19981031","15.7","1","10"
"FX_MN003","433","19981101","14.3","1","10"
"FX_MN003","433","19981102","12.7","1","10"
"FX_MN003","433","19981103","11.8","1","10"
"FX_MN003","433","19981104","14.9","4","10"
"FX_MN003","433","19981105","14.9","4","10"
"FX_MN003","433","19981106","18","4","10"
"FX_MN003","433","19981107","7.2","4","10"
"FX_MN003","433","19981108","6.2","4","10"
"FX_MN003","433","19981109","8.7","4","10"
"FX_MN003","433","19981110","9.8","4","10"
"FX_MN003","433","19981111","13.9","4","10"
"FX_MN003","433","19981112","8.5","1","10"
"FX_MN003","433","19981113","7.5","1","10"
"FX_MN003","433","19981114","8.3","1","10"
"FX_MN003","433","19981115","7.1","1","10"
"FX_MN003","433","19981116","7.8","1","10"
"FX_MN003","433","19981117","10.2","1","10"
"FX_MN003","433","19981118","9.4","1","10"
"FX_MN003","433","19981119","8.1","1","10"
"FX_MN003","433","19981120","9.2","1","10"
"FX_MN003","433","19981121","6.1","1","10"
"FX_MN003","433","19981122","9","1","10"
"FX_MN003","433","19981123","7.5","1","10"
"FX_MN003","433","19981124","4.8","1","10"
"FX_MN003","433","19981125","4.6","1","10"
"FX_MN003","433","19981126","4.6","1","10"
"FX_MN003","433","19981127","4.5","1","10"
"FX_MN003","433","19981128","5","1","10"
"FX_MN003","433","19981129","9.7","1","10"
"FX_MN003","433","19981130","7.7","1","10"
"FX_MN003","433","19981201","9.4","1","10"
"FX_MN003","433","19981202","8.7","1","10"
"FX_MN003","433","19981203","6.5","1","10"
"FX_MN003","433","19981204","7.8","1","10"
"FX_MN003","433","19981205","13.8","1","10"
"FX_MN003","433","19981206","15.4","1","10"
"FX_MN003","433","19981207","13.7","1","10"
"FX_MN003","433","19981208","11.4","1","10"
"FX_MN003","433","19981209","5.5","1","10"
"FX_MN003","433","19981210","7.4","1","10"
"FX_MN003","433","19981211","10","1","10"
"FX_MN003","433","19981212","5.9","1","10"
"FX_MN003","433","19981213","24","1","10"
"FX_MN003","433","19981214","16.1","1","10"
"FX_MN003","433","19981215","9.4","1","10"
"FX_MN003","433","19981216","12.8","1","10"
"FX_MN003","433","19981217","6.6","1","10"
"FX_MN003","433","19981218","9.6","1","10"
"FX_MN003","433","19981219","17.8","1","10"
"FX_MN003","433","19981220","13.6","1","10"
"FX_MN003","433","19981221","10.2","1","10"
"FX_MN003","433","19981222","8.4","1","10"
"FX_MN003","433","19981223","7","1","10"
"FX_MN003","433","19981224","10.1","1","10"
"FX_MN003","433","19981225","13.2","1","10"
"FX_MN003","433","19981226","19.6","1","10"
"FX_MN003","433","19981227","16.4","1","10"
